id,age,salary,department
886,36,62632.488812109375,IT
887,25,35195.797290708455,HR
888,24,33264.907089280365,Finance
889,27,47800.76215093461,Marketing
890,32,39677.336938388005,Marketing
891,52,55760.693138532544,Marketing
892,29,50344.10463288081,IT
893,49,54197.380392888765,Finance
894,29,39340.85005397824,Marketing
895,44,26947.20234008259,IT
896,25,45428.166056820824,IT
897,35,72165.46521799086,Marketing
898,47,57122.74368853491,HR
899,60,46512.898563539624,Finance
900,23,49733.22085053642,Marketing
901,46,69929.64778891101,Finance
902,60,36242.82093471677,Marketing
903,54,45459.889977128485,Marketing
904,40,70756.545256971,IT
905,48,35544.05093341953,Marketing
906,32,21625.3574528611,Marketing
907,21,61168.03787884715,Marketing
908,20,65936.48701243612,Marketing
909,19,65426.22455917411,HR
910,44,52020.40874256074,HR
911,56,42541.01505138808,Finance
912,20,59979.05921515134,Finance
913,51,59535.46538179845,HR
914,45,40031.928034189375,Marketing
915,31,21454.559958602025,Finance
916,34,16244.869916535194,IT
917,38,86765.40302493729,Finance
918,19,63269.701456620605,IT
919,49,48240.000163404744,IT
920,18,51853.49419051565,IT
921,60,45772.44417473319,Marketing
922,49,71219.79222279172,IT
923,51,19866.467077016718,HR
924,60,52472.524265736305,IT
925,54,66809.68613232966,HR
926,58,56099.145696688865,HR
927,52,65149.857414494334,IT
928,44,43115.4613462138,Finance
929,19,57490.510019636175,Marketing
930,59,33430.86057418774,Finance
931,39,77462.87409439456,Finance
932,39,48517.46383940838,Finance
933,19,44493.69765395497,HR
934,38,58578.866582059934,IT
935,24,54306.68439626339,IT
936,38,47975.77284669836,HR
937,30,59065.08186854623,Marketing
938,41,57228.89671900775,HR
939,55,61674.053130240805,HR
940,39,56284.42322959518,IT
941,49,46239.602910490044,IT
942,50,52853.93123536207,HR
943,23,27257.850947418447,Finance
944,46,64898.349439050275,IT
945,36,52474.6863928981,Marketing
946,37,39652.856989029235,Marketing
947,23,45679.706936198054,HR
948,50,48804.07200607746,HR
949,29,42451.05467449343,Finance
950,43,69268.0619574043,IT
951,39,46323.05345098283,Marketing
952,48,62190.72887359716,Finance
953,19,45166.95368745102,Finance
954,64,48903.697714018715,HR
955,24,47499.13794505565,HR
956,51,69071.4010268226,Finance
957,38,46682.08032066472,Marketing
958,21,25186.070981879133,IT
959,34,56917.0196867633,HR
960,56,36073.99545023172,HR
961,51,24173.275384840454,Marketing
962,39,14156.238425457288,HR
963,26,16457.40096522276,Marketing
964,61,34573.41448632192,Finance
965,64,50056.086791340575,IT
966,29,58852.7243142974,Marketing
967,61,58374.18127809577,Finance
968,54,46522.800951339384,IT
969,27,50445.70271501945,Marketing
970,35,56360.86886279726,Finance
971,61,59133.47201980582,IT
972,35,51934.41537663107,Finance
973,58,68068.32150754551,HR
974,34,45292.1157452322,HR
975,27,22247.579668335897,IT
976,32,45705.3963607261,Marketing
977,36,16993.656816240087,HR
978,34,69185.90398839228,Finance
979,35,60255.433365033605,Marketing
980,54,68224.57670628822,Finance
981,43,51798.79588433295,Finance
982,46,46021.90628652808,HR
983,41,34100.57264882134,HR
984,43,23549.68914592753,IT
985,54,39821.819673113874,Marketing
986,56,62118.273919836756,Marketing
987,35,41532.84883596677,Marketing
988,20,77610.62654760088,IT
989,30,43827.978567865975,HR
990,32,52087.61634672,HR
991,56,31224.497951308178,IT
992,40,53337.54980590289,Marketing
993,42,48944.225438736714,IT
994,48,63790.14973172833,IT
995,62,39265.294508033796,HR
996,33,29765.30869182121,HR
997,61,25287.671754659077,Marketing
998,44,55350.92251998888,HR
999,63,56923.135780182034,Marketing
1000,50,66015.6731393665,HR
1001,62,62856.01175762075,HR
1002,47,45976.84937266505,Finance
1003,21,49508.29775254883,IT
1004,51,37829.12808728703,IT
1005,29,52256.84093712291,HR
1006,22,69997.95045832041,Marketing
1007,20,44034.92291500262,Finance
1008,58,56380.89001758229,Finance
1009,29,59106.72246519966,Finance
1010,39,65706.44454401797,Marketing
1011,52,47317.16214045153,IT
1012,42,64648.28289325718,Marketing
1013,64,65898.71897550063,Marketing
1014,63,59841.55102495769,IT
1015,63,63142.35691008319,Finance
1016,32,31419.33177751317,IT
1017,60,50280.72033796516,IT
1018,37,50690.99936909673,Marketing
1019,51,41326.53114492185,HR
1020,22,53239.19800047928,HR
1021,23,36790.87625501403,Finance
1022,41,61726.90573330066,IT
1023,62,35646.1211686032,Marketing
1024,61,53130.77993772655,Marketing
1025,28,48697.03958484949,HR
1026,35,52489.81516776769,IT
1027,23,43296.80753916988,HR
1028,45,11328.811949511155,Finance
1029,57,56568.406733626514,Finance
1030,25,67771.24849234702,IT
1031,49,41411.182354312456,Finance
1032,42,30316.156836725735,Finance
1033,27,53032.61507513,Finance
1034,64,39711.449101919345,Finance
1035,20,41032.51525554361,IT
1036,54,41734.46871135046,Marketing
1037,40,55103.26230526682,Marketing
1038,38,51674.04610910543,HR
1039,61,47315.68690903803,HR
1040,52,26286.997103640344,HR
1041,53,47804.86899908782,IT
1042,51,16890.846180993463,Finance
1043,61,47248.88054571972,Finance
1044,62,63834.15979021978,Marketing
1045,46,56556.627807784025,Marketing
1046,50,66408.28338212497,HR
1047,48,75632.95120618414,Finance
1048,28,65317.39899082076,IT
1049,47,40189.44327114188,HR
1050,21,50122.882555714554,Finance
1051,40,67679.80956854972,HR
1052,41,49083.16531658392,IT
1053,56,38967.352618176476,Marketing
1054,37,48906.161514892236,Marketing
1055,50,41926.15260452102,HR
1056,35,39685.15365891266,Marketing
1057,41,43187.989977365774,Finance
1058,43,65983.10765546813,HR
1059,41,50088.88494840741,Finance
1060,39,53148.83676444331,Marketing
1061,57,32767.437699540133,IT
1062,59,35050.50929891121,Marketing
1063,38,63277.30420899364,Marketing
1064,26,52760.67041561183,Finance
1065,20,40693.43496741366,Marketing
1066,55,56128.77502571864,HR
1067,39,52350.71558305578,IT
1068,38,43057.26852386161,Finance
1069,28,46604.385680567626,IT
1070,28,44092.96944353759,Marketing
1071,61,58977.62502537282,Marketing
1072,37,35674.85874460432,HR
1073,59,14653.931957472863,IT
1074,29,64660.18271194129,IT
1075,24,47058.9769821558,Finance
1076,63,72426.20543885094,Finance
1077,57,71855.09537536143,IT
1078,33,58325.85041691664,Marketing
1079,38,49989.48121311956,IT
1080,40,48477.36287357728,Finance
1081,62,72465.92298908139,Marketing
1082,18,42430.668953411405,Marketing
1083,34,49308.07609721918,HR
1084,62,5205.289653798824,HR
1085,39,72208.50440541354,Marketing
1086,45,46509.90378469809,Finance
1087,33,60361.945285268026,HR
1088,36,33537.37267047049,IT
1089,55,42695.02798203651,Marketing
1090,57,51903.084565865945,Marketing
1091,60,57543.01731472646,Finance
1092,43,35304.08885115004,IT
1093,56,40658.48002802341,HR
1094,53,61200.30940874278,Finance
1095,41,53877.78755708651,Marketing
1096,28,57150.32409894648,IT
1097,54,25062.258038204473,Marketing
1098,27,42276.32530214623,IT
1099,46,62866.60950360207,IT
1100,38,105599.66893366427,IT
1101,21,65124.20312244123,Finance
1102,62,77575.99988541442,Marketing
1103,20,70787.6436463452,HR
1104,56,26598.068415276382,Finance
1105,34,53795.209289089355,Finance
1106,24,72632.54909759267,Finance
1107,25,23840.830883325725,Marketing
1108,42,22530.821191414445,Marketing
1109,46,21485.117009437847,Marketing
1110,59,51815.19494621322,HR
1111,31,63117.56372942831,IT
1112,55,55598.167283220486,Marketing
1113,42,52263.502444529695,Marketing
1114,19,54689.18240270064,IT
1115,22,52317.28504598964,IT
1116,49,68334.87986520964,IT
1117,55,42815.346354447494,Marketing
1118,48,53781.281455713965,Marketing
1119,20,57386.01191161582,HR
1120,27,44363.53509273339,Finance
1121,64,49976.70603900474,Marketing
1122,39,40426.00479931276,Finance
1123,37,42132.04817178908,IT
1124,19,29786.698887255607,Marketing
1125,34,49382.57347719253,HR
1126,27,49087.139594640365,IT
1127,19,51336.521635131634,IT
1128,59,75254.00383701548,HR
1129,37,93258.19578473839,HR
1130,22,48366.970386800655,Marketing
1131,20,35514.96582939819,HR
1132,29,44671.86423397597,Marketing
1133,35,28150.306581805824,Finance
1134,53,51169.3898614587,IT
1135,28,36998.50907640051,HR
1136,28,37418.61675694424,IT
1137,47,91770.58668800723,Finance
1138,18,54648.01053613998,HR
1139,57,74213.70568216311,Finance
1140,32,62873.804212108145,Marketing
1141,31,47918.98717140644,Marketing
1142,47,49841.88756006211,Finance
1143,29,60249.38275983148,Marketing
1144,51,50044.67249833308,Finance
1145,59,66839.69920420267,Finance
1146,39,43420.08949309206,Finance
1147,31,37480.482309595885,Marketing
1148,43,63288.60014423268,Finance
1149,55,42884.081233926496,Marketing
1150,35,36960.09555126101,HR
1151,58,55285.685673698215,Marketing
1152,20,65886.34667512063,HR
1153,36,54492.786414285336,IT
1154,26,40045.03594496671,IT
1155,21,56468.70646067257,HR
1156,56,52041.69413914964,HR
1157,34,72229.44769236959,Marketing
1158,58,51145.82412779226,IT
1159,23,51266.375216132124,Marketing
1160,55,66997.93933931316,HR
1161,49,44654.480219461984,IT
1162,22,49879.665926377755,HR
1163,55,60188.13701072757,HR
1164,18,58633.498581486805,IT
1165,44,28618.316128616338,Marketing
1166,23,31657.645266505624,Marketing
1167,52,60782.11565611141,HR
1168,39,51532.906585840705,Marketing
1169,56,42308.09540550729,Marketing
1170,46,74184.43504001219,HR
1171,53,49504.62051004178,Marketing
1172,27,64185.53420372305,HR
1173,52,48547.32472640077,Marketing
1174,59,44178.14115184497,Finance
1175,57,54641.54920831724,Marketing
1176,62,43884.53712899596,HR
1177,59,46041.15430418078,IT
1178,53,50329.53058355532,HR
1179,28,54775.27308274716,HR
1180,58,62220.24552627177,HR
1181,35,60532.877924873355,IT
1182,30,36032.1717324636,Finance
1183,38,47679.78832069911,IT
1184,52,37059.707664015805,IT
1185,24,49404.14927062641,Marketing
1186,31,65032.41381419295,Marketing
1187,58,38886.19242347834,HR
1188,45,8153.434659755388,Finance
1189,53,43662.27120645087,Finance
1190,57,57764.84374911442,IT
1191,20,12457.89342369509,IT
1192,41,54850.68077178327,Marketing
1193,37,63077.62766713849,HR
1194,32,62366.67696762669,IT
1195,50,71748.33784770957,IT
1196,38,67356.43651179061,Marketing
1197,21,27851.856999168544,IT
1198,32,23615.19614164261,Finance
1199,36,53418.75748689953,IT
1200,45,47838.976757324606,Marketing
1201,59,41772.97595166195,Marketing
1202,48,51005.15200855936,IT
1203,56,43122.51030524129,Finance
1204,33,44034.10606470041,Marketing
1205,46,52760.42490568696,IT
1206,42,27090.45485158493,Finance
1207,39,51178.51870468081,Marketing
1208,39,40224.720148184,HR
1209,54,58202.84390579623,Marketing
1210,52,66749.85878332335,Marketing
1211,24,35732.447475896544,HR
1212,48,64279.03763769034,HR
1213,40,63720.61778225926,HR
1214,26,61718.27248918864,Finance
1215,50,34405.755958860565,Finance
1216,23,51251.3775103188,HR
1217,46,29149.63446447109,IT
1218,23,53657.330372937286,Finance
1219,42,44985.118108717754,Marketing
1220,42,24598.26850190623,HR
1221,33,52855.90257429819,Finance
1222,26,68348.76391735428,HR
1223,38,29386.515262635563,HR
1224,53,29260.82165523341,IT
1225,50,54819.94021148966,IT
1226,63,46630.1469645519,HR
1227,36,28768.953318755222,IT
1228,57,61504.29428366846,Marketing
1229,60,29552.321204552478,Marketing
1230,26,30231.67323609533,IT
1231,64,48516.17730295377,HR
1232,20,41069.11391380264,Marketing
1233,18,61602.398080764,Finance
1234,39,44892.98468781438,Marketing
1235,38,76595.76543809623,Finance
1236,55,48466.7215748165,Marketing
1237,44,29146.96318528833,HR
1238,23,80422.24512763007,Marketing
1239,59,73725.64082788474,Finance
1240,54,48560.84259357362,IT
1241,39,44162.853361568144,Marketing
1242,48,65625.1586204288,Marketing
1243,60,45798.07908011343,IT
1244,42,62099.5137084588,IT
1245,42,46852.552489996786,IT
1246,39,40340.8737638052,HR
1247,43,45919.54519582894,Marketing
1248,45,39639.76657606334,HR
1249,60,43432.272473677454,Finance
1250,55,54639.8074144734,Finance
1251,24,52095.01782681295,Finance
1252,24,87544.50110455636,Finance
1253,64,41660.057490490275,IT
1254,63,66817.2708134248,IT
1255,24,64582.23062594366,IT
1256,35,45397.52980079337,Marketing
1257,58,43090.04772151896,Finance
1258,43,53461.53442246369,HR
1259,24,58088.0673188084,Finance
1260,49,69468.23980959551,Finance
1261,47,40396.980401713154,Finance
1262,51,53776.051984580045,HR
1263,27,32036.46240021602,IT
1264,25,55730.643865208855,IT
1265,29,23373.5208713167,Marketing
1266,23,45240.8036837503,Finance
1267,55,68623.19680101651,IT
1268,50,62317.74189317454,HR
1269,39,55934.116323185495,Finance
1270,61,63013.26194651777,Finance
1271,34,51262.01775213789,Marketing
1272,43,57532.34445761756,IT
1273,64,91384.03241582071,IT
1274,61,54147.00004912675,Marketing
1275,37,66586.12288346037,Marketing
1276,43,46303.830257624984,Marketing
1277,52,6973.328640936254,IT
1278,29,59686.307458592586,Marketing
1279,18,53645.4985160291,Finance
1280,57,37099.40151205651,Marketing
1281,31,74842.57792425509,Marketing
1282,29,50508.93932365675,IT
1283,18,51878.94871725712,HR
1284,20,65643.3748424403,IT
1285,57,38265.774040881624,Finance
1286,50,56077.94689424393,IT
1287,59,72653.18136612313,Finance
1288,20,55876.287044360666,HR
1289,22,24020.397501033884,IT
1290,36,65525.35804335432,IT
1291,57,40456.944142370136,Finance
1292,46,15551.070346767621,HR
1293,36,45006.12888257827,IT
1294,27,46789.45338922237,HR
1295,60,58175.04667762393,Finance
1296,37,71490.89928879368,Finance
1297,28,61482.78460484672,IT
1298,56,53191.08484499985,Finance
1299,48,63967.44491858824,HR
1300,55,58615.65194781974,Marketing
1301,56,51292.921039912275,Marketing
1302,35,47683.5226015318,IT
1303,27,51641.02004350769,Marketing
1304,21,56379.055928337446,Marketing
1305,50,53654.59759438735,Finance
1306,43,40230.475669377076,HR
1307,62,49911.00924678245,HR
1308,46,54340.49666450777,Marketing
1309,21,35554.44167452255,Marketing
1310,38,44419.663891783144,HR
1311,25,37717.200773743534,Marketing
1312,44,25500.728479527457,HR
1313,50,54515.27708069778,Finance
1314,29,5094.517082937884,HR
1315,28,27564.809628035873,HR
1316,51,11819.749512176086,Finance
1317,41,34409.50265627022,Finance
1318,64,41179.79578072251,HR
1319,54,36016.871092517926,Finance
1320,63,79009.64123314995,Marketing
1321,37,35771.712741022144,Finance
1322,42,28681.676286080747,IT
1323,42,70827.98633094801,Finance
1324,59,32492.502333796678,IT
1325,55,36986.42354381308,Finance
1326,30,38640.461528314154,HR
1327,42,9071.639183065361,IT
1328,31,48383.69725402281,Marketing
1329,47,47556.46662838588,IT
1330,31,42136.57715436529,Finance
1331,37,63730.0153479266,Finance
1332,58,59872.82457385572,Finance
1333,33,56639.23210574908,HR
1334,59,71632.84644117564,HR
1335,60,71460.40423911416,IT
1336,47,53395.7619856198,IT
1337,24,33667.35022173328,IT
1338,23,51977.65424358475,HR
1339,48,60522.48847165478,HR
1340,47,40891.38805283658,Finance
1341,36,40016.75073318971,Finance
1342,45,20747.72629762746,IT
1343,47,56831.285426008086,HR
1344,29,48714.93832354105,Finance
1345,37,62603.57818452349,Marketing
1346,27,36953.894015254155,Finance
1347,60,51387.92884212707,HR
1348,39,50807.492810157746,HR
1349,59,58566.89595674678,HR
1350,34,51874.412532244314,Marketing
1351,54,50285.83224113437,IT
1352,45,52111.634253868986,Marketing
1353,49,49702.53876157916,HR
1354,62,52742.87373901789,IT
1355,37,64425.762822968754,HR
1356,42,44859.12156837141,Finance
1357,57,62315.23811998764,Finance
1358,47,55555.50709685731,Marketing
1359,32,49155.149265610075,IT
1360,55,41994.17277522266,Marketing
1361,54,52925.58835350504,Marketing
1362,32,52134.23521287053,IT
1363,38,62502.74054928468,HR
1364,31,41603.52932486423,HR
1365,24,85431.94230708288,Finance
1366,64,74424.28802583422,Marketing
1367,43,58954.37115790475,Finance
1368,22,44842.32526019536,IT
1369,48,36356.92331236523,HR
1370,60,68475.6180548061,Marketing
1371,24,75174.90895832906,IT
1372,43,48754.554563867656,Marketing
1373,60,64927.82105841129,IT
1374,33,65686.52284881659,HR
1375,61,68243.9526043778,Finance
1376,42,73491.03535140955,HR
1377,55,42485.178316636346,IT
1378,61,66211.79974264796,Marketing
1379,31,46434.65932992625,Finance
1380,52,48449.34218320348,HR
1381,42,52652.96865918338,HR
1382,55,58568.600267849535,IT
1383,47,52598.64948772862,Finance
1384,28,61658.76534086887,HR
1385,20,63826.52003091557,IT
1386,40,29305.108454919486,Finance
1387,40,54783.71224399342,HR
1388,40,61547.873056479875,HR
1389,56,57836.869541446846,Finance
1390,32,38409.26179630636,Finance
1391,55,57819.570614130665,IT
1392,52,50075.223526658476,IT
1393,33,69621.5954851468,IT
1394,36,28908.137145291133,IT
1395,54,60683.70881885488,Marketing
1396,49,46900.557878758445,IT
1397,59,57340.43838369902,IT
1398,42,80567.26037802278,IT
1399,38,18878.182080809707,HR
1400,26,44155.27840265114,IT
1401,22,15444.148145613639,Marketing
1402,28,35426.795963131364,HR
1403,57,61536.43749893933,Finance
1404,24,69935.389290983,Finance
1405,40,38495.66603557686,Finance
1406,42,38305.87986171379,HR
1407,25,31566.601366856907,HR
1408,51,50183.563365928814,HR
1409,44,52973.036170107545,Marketing
1410,42,24400.46310755295,HR
1411,53,25198.44897109424,Finance
1412,41,68581.25538137388,Marketing
1413,29,50699.13167985391,Marketing
1414,33,42018.19167944642,HR
1415,30,36715.40514297946,Marketing
1416,33,55023.82867581817,IT
1417,30,43392.19355088057,IT
1418,53,59340.569987607705,Finance
1419,27,18707.339330791314,Finance
1420,40,40916.21768848874,IT
1421,25,50058.594545755936,IT
1422,24,47333.878733767226,IT
1423,41,73774.52624836701,IT
1424,22,28110.440433857573,IT
1425,23,34798.27089426282,Marketing
1426,48,66552.65822070133,HR
1427,60,45871.71628672401,HR
1428,31,50467.64207051156,HR
1429,23,53859.57478643968,Marketing
