id,age,salary,department
887,43,62597.49732350865,IT
888,33,32024.34156353675,Marketing
889,18,70958.15657781568,IT
890,46,21449.427933943476,HR
891,27,32574.504886473664,HR
892,54,46687.059857060754,HR
893,22,27804.829986238914,HR
894,57,56837.86354622607,Finance
895,40,73612.37709943767,HR
896,35,43665.52812244541,Finance
897,36,36805.488992463455,HR
898,51,50451.389301139556,Finance
899,59,52540.27804188458,Marketing
900,23,52950.35538559182,Finance
901,48,43188.109548453285,Finance
902,53,37371.95184523807,HR
903,22,62131.02397127749,Marketing
904,35,39659.253568198954,HR
905,26,61905.13453878167,Finance
906,49,52612.128672301784,HR
907,52,44455.60716978341,HR
908,37,43496.10070716908,HR
909,40,70312.21376894011,Marketing
910,31,58275.51752845926,Finance
911,21,48231.501437809646,HR
912,54,75864.46447248863,Marketing
913,42,35421.93777066386,IT
914,35,53668.487516218076,Marketing
915,26,58724.526652261375,HR
916,26,31506.06909191812,Finance
917,25,54823.71612571541,Finance
918,38,55326.94501529574,IT
919,24,65741.89954149933,Finance
920,55,26011.826006840496,Marketing
921,51,61221.625132093,HR
922,25,22842.79799844442,Marketing
923,63,14349.219558452201,HR
924,63,36495.583939086726,HR
925,50,48861.909096146315,Finance
926,25,30812.077350582902,IT
927,21,43220.41089685375,HR
928,45,42032.71851694127,Marketing
929,28,32511.216420243367,IT
930,36,24290.907876045516,Finance
931,42,77412.29429613323,IT
932,42,34104.21946059244,Marketing
933,38,39964.80093787761,HR
934,40,47488.97736513302,IT
935,23,47264.40008418095,IT
936,20,24336.06646768072,Marketing
937,18,74287.43088374607,Finance
938,48,73222.42482065059,Finance
939,33,82026.70299851205,Marketing
940,49,49684.35646855737,Finance
941,22,66885.27945573781,HR
942,19,58207.23622694722,Marketing
943,26,32057.069527533436,HR
944,61,40668.455341183166,HR
945,26,17936.55378487609,HR
946,24,49583.84112414203,IT
947,41,56673.72279149447,IT
948,38,30755.031920205998,IT
949,22,39180.81777414439,IT
950,62,8819.64092758932,Marketing
951,50,35276.40948493947,HR
952,51,28873.240417600562,HR
953,43,71347.53860486766,Marketing
954,25,28845.026209371306,Marketing
955,37,27494.212210187907,Marketing
956,51,26731.384379778447,Marketing
957,38,57243.0117035022,IT
958,44,44465.79936763732,HR
959,37,37739.08043461573,IT
960,53,36746.216539533554,Finance
961,46,58279.403866394074,IT
962,22,48367.60994311361,Finance
963,59,54159.412903705954,HR
964,59,41559.68871581725,HR
965,58,41948.81086320646,HR
966,53,47693.68748820632,HR
967,43,42796.98740904665,IT
968,30,30314.23315987894,HR
969,30,55542.88795309646,Marketing
970,57,59076.88342231028,IT
971,62,68650.6634843881,Marketing
972,36,71519.32744181438,IT
973,60,87895.40723419188,Finance
974,52,35035.49138303973,Marketing
975,56,49943.25621163151,HR
976,57,47523.37225209676,Finance
977,24,77933.22066366421,Marketing
978,19,34183.903179286615,IT
979,35,52464.242763533606,HR
980,57,54121.02672828754,HR
981,50,39824.04621040179,Marketing
982,64,42146.85089494241,Marketing
983,22,30652.82079623261,HR
984,25,51387.12758350627,Finance
985,28,28374.481584291578,Marketing
986,53,38554.38206031835,IT
987,52,50362.12215944111,Marketing
988,26,61568.509894584415,Finance
989,50,40766.22063257925,Marketing
990,62,46146.07005181248,Marketing
991,29,34405.63521010198,HR
992,63,58943.78322154912,Marketing
993,33,37775.27815873404,Finance
994,39,23559.104974680296,HR
995,50,63062.046210227374,IT
996,27,59113.98645854994,Finance
997,60,72574.4029479068,HR
998,36,47232.49076493954,Finance
999,38,34895.35974055801,Finance
1000,59,62582.70027269078,Finance
1001,36,35027.83397174219,IT
1002,29,31042.643419041102,HR
1003,61,41169.067135299694,Marketing
1004,23,68545.93053526894,Marketing
1005,23,59157.68788573586,IT
1006,55,55440.04378811051,Finance
1007,43,61158.94462181648,HR
1008,53,44562.94961299086,Marketing
1009,39,44034.58725485939,HR
1010,43,44693.48525036009,Marketing
1011,36,43046.65539398369,HR
1012,23,54926.381580036315,Marketing
1013,49,37655.303829362434,Marketing
1014,54,50418.4969182333,Marketing
1015,63,73473.9001004022,HR
1016,53,48936.75203928019,Finance
1017,33,34601.789460979075,Marketing
1018,42,36653.34461979432,Marketing
1019,46,43637.20061930262,IT
1020,25,69786.06579161828,HR
1021,18,47435.066812768964,IT
1022,43,55428.83453852681,Finance
1023,41,47560.91296992159,Finance
1024,63,70650.50570937786,Marketing
1025,29,31786.80338263763,Finance
1026,50,46981.03131328057,Marketing
1027,22,44456.65577756266,Marketing
1028,19,33536.42102741069,IT
1029,46,56093.48425370553,IT
1030,23,67545.66387038474,HR
1031,47,35139.595387351896,IT
1032,39,50362.84435883893,HR
1033,62,66380.8590881017,Finance
1034,34,59182.8318933148,HR
1035,23,29809.43078160239,HR
1036,45,50843.89328896139,HR
1037,47,55340.814256799524,HR
1038,19,52112.0971577055,Finance
1039,34,55300.800133542536,IT
1040,57,54986.03574705655,Marketing
1041,46,56744.16747980323,HR
1042,18,25367.796136569057,IT
1043,53,59735.0252987952,Marketing
1044,28,75048.31158857564,Marketing
1045,28,36239.63181099501,HR
1046,45,54385.68089608225,HR
1047,20,65626.92775363887,Marketing
1048,63,60657.68171998499,HR
1049,23,37954.95705969386,Marketing
1050,27,51164.84967357993,Marketing
1051,30,51968.82744237387,IT
1052,21,45790.815237349256,IT
1053,44,47854.050035816974,Finance
1054,24,59067.362993181116,IT
1055,40,52282.21775798699,HR
1056,28,47194.468684365056,Finance
1057,62,79296.82510819318,HR
1058,42,57110.52162264214,Marketing
1059,63,62130.176600401,Marketing
1060,59,58685.97802803238,Marketing
1061,42,49565.777095378005,IT
1062,57,56304.44271520909,Marketing
1063,34,41837.496637759636,Marketing
1064,46,61676.846033907554,Finance
1065,52,72564.95748280211,HR
1066,48,69543.89043056265,IT
1067,18,31779.933274219613,Marketing
1068,51,43271.3026370808,Finance
1069,34,47552.38351122409,Finance
1070,55,46628.91072700816,HR
1071,47,51585.543479377986,Finance
1072,24,37214.1811538786,IT
1073,20,64072.45842227572,HR
1074,32,35750.02710469123,Marketing
1075,32,68400.95572198856,Marketing
1076,30,52274.12517060534,Finance
1077,52,23972.59894382965,Finance
1078,64,37414.52330463723,IT
1079,61,49876.8049689157,Marketing
1080,36,43130.41174884412,IT
1081,60,74253.45620339451,Finance
1082,55,22849.592168921194,Finance
1083,27,60377.18601093436,IT
1084,25,58088.54995594399,IT
1085,63,23686.94115096504,HR
1086,29,19295.11257541332,Finance
1087,45,20572.163830893165,Finance
1088,59,58840.02660598387,Finance
1089,18,26202.34751829001,Finance
1090,39,61043.40811261049,IT
1091,46,48911.245673160294,HR
1092,22,21935.13409459733,Finance
1093,58,71251.29545557474,IT
1094,45,60727.296876923094,Marketing
1095,28,54199.894345724555,Marketing
1096,41,50191.08483867258,Marketing
1097,32,45206.48306025649,Finance
1098,23,58844.01071672113,HR
1099,44,68052.33450095702,Marketing
1100,24,49826.106480114264,Marketing
1101,56,58051.94837688278,HR
1102,38,42620.99410383163,IT
1103,43,51508.99792719978,HR
1104,38,32885.91356354428,Finance
1105,32,73622.76157424421,Marketing
1106,22,62460.83355313613,Marketing
1107,42,35087.07455655588,Marketing
1108,25,57773.485525984346,Finance
1109,54,52522.31513202705,IT
1110,60,63616.30141263499,HR
1111,60,53401.29319245047,HR
1112,47,48967.76501311805,IT
1113,34,5890.4014913291385,IT
1114,40,68515.63788336058,HR
1115,58,50987.862641256375,HR
1116,39,36807.92289071143,Finance
1117,18,47748.89875685252,HR
1118,27,48055.3208328244,HR
1119,32,64293.83823780718,Finance
1120,27,46609.76304258021,Marketing
1121,64,43722.51083038153,Marketing
1122,31,41855.863658276394,Finance
1123,31,63890.73204369173,Marketing
1124,18,54239.79762845357,Marketing
1125,18,46213.31944189506,HR
1126,27,32577.73089211904,Finance
1127,57,47828.92272296756,IT
1128,35,72479.06951753373,Marketing
1129,42,41449.88146940928,IT
1130,58,78019.33550543331,Finance
1131,33,63321.04835579894,Marketing
1132,38,50221.104477103094,IT
1133,20,45836.54397345558,HR
1134,22,48477.62783127514,HR
1135,51,41801.10871571191,Marketing
1136,34,57861.11984853555,Finance
1137,26,57593.745910787395,HR
1138,27,41307.502404382714,Finance
1139,41,65805.74713628233,Finance
1140,57,63741.75653658354,Finance
1141,62,46979.39560379604,HR
1142,48,31066.370139578154,HR
1143,51,48407.032058300625,Marketing
1144,63,74767.04535479845,IT
1145,53,59670.37827119853,Marketing
1146,32,40683.34225937896,Marketing
1147,55,57088.32801887768,Finance
1148,53,78944.15558615189,Finance
1149,57,71110.26242940094,Finance
1150,55,53394.14769308792,IT
1151,64,54886.10905467218,Finance
1152,27,48704.21024729656,Finance
1153,63,26818.726173914805,Finance
1154,54,75549.77808214392,Marketing
1155,61,58620.044398294165,IT
1156,58,74633.51382713587,Marketing
1157,36,64530.074707937485,HR
1158,31,40440.57041119395,HR
1159,22,51629.39268307318,Marketing
1160,27,65063.28640088679,Marketing
1161,54,66747.6978035349,HR
1162,20,40600.52151967964,HR
1163,50,48216.14279385824,Marketing
1164,43,44569.01663682219,IT
1165,31,45313.08227868333,HR
1166,30,30075.29192826017,Marketing
1167,35,62531.86550564867,HR
1168,23,62662.98673825179,Marketing
1169,44,64823.838660001165,IT
1170,34,36782.79678860626,HR
1171,22,82134.20527301115,Marketing
1172,55,36509.01239217344,IT
1173,44,60502.697649734124,IT
1174,28,65936.42323769795,IT
1175,31,61436.640977025694,Marketing
1176,54,52215.92852728643,IT
1177,63,55654.07327042573,IT
1178,29,48524.89484629671,IT
1179,62,34130.87386909635,Marketing
1180,64,39883.12650705983,Finance
1181,58,33116.576693344796,IT
1182,30,40267.71929868354,IT
1183,52,61072.05531022555,IT
1184,54,41712.79479437227,Finance
1185,36,60010.1413052674,IT
1186,44,59150.814789822376,IT
1187,34,39995.92593368338,HR
1188,41,36218.87205493301,Marketing
1189,35,72118.58685940765,IT
1190,36,58556.6642935209,Finance
1191,48,72311.07558968748,IT
1192,49,49380.99471025876,IT
1193,39,65983.73133792917,HR
1194,28,49398.11858574232,IT
1195,24,46464.55973276497,IT
1196,36,58150.10148713288,HR
1197,59,53097.49858085936,Finance
1198,30,58066.3406075774,Finance
1199,37,55239.74174633067,IT
1200,55,67376.50420384546,HR
1201,60,38837.1593583633,Marketing
1202,27,57375.523560515634,Marketing
1203,41,23319.517764733006,Finance
1204,48,24396.447700413337,IT
1205,40,39178.63215042024,HR
1206,47,39642.03205631924,IT
1207,63,44955.90026365586,HR
1208,30,32077.208554522116,Marketing
1209,27,69526.97688616258,IT
1210,30,42869.88521706939,Marketing
1211,26,49802.67709879203,HR
1212,40,69921.4593274779,IT
1213,27,49095.3034003613,HR
1214,50,71327.4724402499,Marketing
1215,29,42231.190562456366,HR
1216,18,51641.7267846246,HR
1217,46,55393.058478116116,Marketing
1218,49,49252.464270478675,HR
1219,59,68186.4513667802,HR
1220,18,71911.01887894906,Marketing
1221,36,44827.09377970788,Finance
1222,43,31652.379415752133,Marketing
1223,34,39669.87956393722,Marketing
1224,46,59899.28612162898,HR
1225,21,57072.50104209209,Marketing
1226,57,52338.183549924324,Finance
1227,37,55328.29953270521,Marketing
1228,57,51254.45690855662,Finance
1229,42,68094.69462075281,IT
1230,28,36137.871773826075,Marketing
1231,45,58983.6522554885,Finance
1232,54,61849.64363090852,IT
1233,47,38365.927641913404,Marketing
1234,57,45275.90294869136,Finance
1235,51,48603.66823146013,Marketing
1236,46,67168.22622590273,HR
1237,23,31398.548059929977,IT
1238,23,49533.474133247415,IT
1239,52,27039.183862730682,Marketing
1240,38,50428.65082649268,HR
1241,27,61902.341094246294,Finance
1242,55,46515.80419127227,Finance
1243,53,39685.78137161663,Finance
1244,27,68120.49149879656,Marketing
1245,59,36985.307753280824,HR
1246,29,32441.217590528697,Finance
1247,42,41864.596470437005,IT
1248,64,63514.563055617335,Marketing
1249,24,76986.24790323662,Marketing
1250,51,54810.807261783666,HR
1251,50,46516.016159505794,IT
1252,56,51002.69579687881,HR
1253,45,71296.01597184833,Finance
1254,37,85021.87627932208,Finance
1255,47,41016.4819790225,Finance
1256,24,54168.99428074559,HR
1257,30,45602.81904469071,HR
1258,21,62428.56935830668,HR
1259,19,55285.759740727706,IT
1260,56,36472.05039335069,HR
1261,22,58244.15137858721,Finance
1262,22,43261.742091237684,Finance
1263,20,33587.6513956351,HR
1264,26,26077.71891764936,HR
1265,37,54605.2527588703,Marketing
1266,19,17614.466602425568,IT
1267,44,19804.88189048747,Marketing
1268,33,62163.3593276938,IT
1269,40,70980.072611472,HR
1270,63,51976.46736904819,HR
1271,37,47208.18467309689,IT
1272,46,31199.4716216894,IT
1273,29,56726.65973118584,Finance
1274,52,52870.06947046121,HR
1275,46,37497.83199125814,Marketing
1276,22,69781.299541879,IT
1277,21,45818.254040180705,Marketing
1278,50,23553.83719691888,IT
1279,52,66574.15680732351,HR
1280,57,52512.82541746994,HR
1281,37,71746.41586981213,Finance
1282,61,31887.55135109238,Marketing
1283,21,29400.519085014632,Finance
1284,52,57581.248679877215,Finance
1285,42,43197.1310740007,IT
1286,21,68917.81599940221,HR
1287,63,64721.04626887872,Finance
1288,58,60274.342165317896,IT
1289,61,82036.32204556876,Marketing
1290,25,67133.31784343466,Finance
1291,64,66793.51786632999,Marketing
1292,57,62311.674895483346,HR
1293,31,32620.72497385095,Marketing
1294,51,59400.80368017208,Marketing
1295,25,41688.920072024834,Finance
1296,50,45252.05215080062,IT
1297,42,70636.85054307018,Marketing
1298,23,64282.40629307795,Marketing
1299,20,53532.41479931158,HR
1300,49,46268.34208331229,IT
1301,23,72647.96391607674,Marketing
1302,30,42953.44451341221,Finance
1303,29,63997.96600878148,Finance
1304,29,38062.27925163801,Marketing
1305,28,59696.636046787375,Finance
1306,42,60340.7371493575,HR
1307,46,58226.483192455744,HR
1308,61,78740.89113791678,HR
1309,61,20043.97519136962,Finance
1310,20,60439.22178502888,IT
1311,58,66839.04674363541,Marketing
1312,57,56259.099180486635,Marketing
1313,19,30288.57493327684,Marketing
1314,20,61215.901539195605,HR
1315,56,49322.39197111867,Marketing
1316,35,63005.43101981271,Marketing
1317,26,37967.35543021379,Marketing
1318,29,52475.790512956206,Marketing
1319,39,35685.313501118304,HR
1320,32,76712.64882280938,Finance
1321,32,48576.36177520732,IT
1322,37,40386.40939676509,Finance
1323,47,31295.88782407212,Marketing
1324,47,55149.16987235824,IT
1325,35,56632.22975467441,Marketing
1326,58,50008.70641648596,Marketing
1327,26,50408.97624708843,Marketing
1328,29,54725.19693266516,Finance
1329,55,46733.22788776868,Finance
1330,34,49171.61084760977,Marketing
1331,38,52609.44042545471,Finance
1332,31,37910.615825734734,IT
1333,58,62416.64152990561,IT
1334,44,60518.81840334704,Finance
1335,19,33311.88066116845,HR
1336,30,15128.118784214656,HR
1337,62,63094.00392619606,Finance
1338,57,15262.378818267516,HR
1339,29,47305.92300861615,IT
1340,20,31376.835745289358,Finance
1341,28,52062.29933629595,Marketing
1342,37,47173.922341962665,Finance
1343,61,38295.9983520668,Finance
1344,64,52625.05451504702,Marketing
1345,33,37437.725763970375,HR
1346,53,66331.78872439172,Finance
1347,32,59806.514040918,Marketing
1348,57,35408.665888359224,Marketing
1349,18,48626.58975442667,Finance
1350,57,44207.62770657247,Finance
1351,47,34390.22528090366,Finance
1352,62,34675.03326326567,Finance
1353,22,54771.267450555904,IT
1354,46,48387.51549785593,Marketing
1355,55,61289.67705009125,IT
1356,18,48391.83024102307,Finance
1357,47,35090.77375590108,HR
1358,25,43840.17895718852,HR
1359,55,55843.345440998535,Finance
1360,47,27743.067109936674,Finance
1361,31,42482.77556569068,IT
1362,21,49604.54684860838,HR
1363,23,55201.59279536926,IT
1364,47,57692.80194155416,Marketing
1365,48,36198.88470767603,IT
1366,35,21906.8633883065,Finance
1367,42,76331.96458768653,Finance
1368,25,31443.007567467823,Marketing
1369,60,42024.15688887745,Marketing
1370,19,31732.852781709873,Finance
1371,59,40018.880430477715,Marketing
1372,58,71578.65176551805,IT
1373,46,50140.01516661363,IT
1374,54,60139.487278545515,IT
1375,57,37424.71709943804,Finance
1376,24,47386.057915475314,Finance
1377,39,60807.255253007235,Finance
1378,18,37129.94158541845,Marketing
1379,55,49302.49532101017,Marketing
1380,43,48833.90315314251,HR
1381,50,44707.55902149626,Finance
1382,54,38840.594320159755,Marketing
1383,44,53371.79605353866,Marketing
1384,38,78330.0915148216,Finance
1385,63,49910.57306219621,Finance
1386,47,48094.24334023331,IT
1387,24,41164.603584571465,Finance
1388,58,40846.669689754664,Finance
1389,47,32746.825187567087,IT
1390,26,36618.05513256402,Finance
1391,64,38188.4443304611,Marketing
1392,23,49521.21855111204,Finance
1393,62,37404.83951908579,HR
1394,55,66782.35324367166,Marketing
1395,37,63413.03360087113,IT
1396,47,75765.50175725692,HR
1397,61,60695.81703474419,Finance
1398,54,60703.07105838063,Marketing
1399,59,53390.35973329907,Finance
1400,32,23849.3663997047,Finance
1401,22,60144.320992617424,IT
1402,39,7495.8743838265555,Finance
1403,25,66232.94251147972,Marketing
1404,60,45205.93224611217,HR
1405,37,74520.2408282295,HR
1406,18,64460.30911646406,Finance
1407,33,56724.77740465513,Marketing
1408,54,52131.320810890174,IT
1409,50,50070.64277109309,HR
1410,42,60438.1136203263,HR
1411,47,5951.399420289065,Finance
1412,34,35859.72978063017,IT
1413,30,26961.244013473577,Marketing
1414,26,58852.25898464273,Marketing
1415,24,47523.04150675277,Marketing
1416,57,30197.04174031782,IT
1417,60,84942.54063199108,HR
1418,48,54676.621588172886,Marketing
1419,40,68019.8254855783,Marketing
1420,46,66735.66139042634,Marketing
1421,45,52652.969164029535,Finance
1422,42,43415.41273875264,Marketing
1423,31,43267.25551756127,HR
1424,23,65009.36762059055,Marketing
1425,55,48845.58698147448,IT
1426,18,40381.12264789379,Marketing
1427,24,50616.29903813606,Finance
1428,20,89811.31097995947,HR
