id,age,salary,department
887,24,57799.39448054098,Marketing
888,54,28954.364487592356,IT
889,28,68180.55380012441,Finance
890,35,65178.650099878745,Marketing
891,37,43268.2262130895,Finance
892,20,70808.07785306424,IT
893,30,73920.29271314196,HR
894,54,85973.87477571418,IT
895,25,64867.37360362529,HR
896,29,59274.55899970643,IT
897,29,39500.21453614764,Marketing
898,47,41606.582539461044,IT
899,49,42901.132661421485,Marketing
900,36,61638.79187498438,HR
901,46,34573.41213841752,Marketing
902,52,57472.99839340489,HR
903,48,40331.5522354995,Marketing
904,34,28875.35690395102,IT
905,27,63776.446035642446,Marketing
906,39,35690.997350903155,Marketing
907,60,56893.37804487397,Marketing
908,25,66986.26888354254,IT
909,21,28475.726610503112,IT
910,51,58787.906287346384,Finance
911,18,47833.79229574694,Finance
912,50,51018.738782771834,IT
913,49,50978.70031323221,Finance
914,30,41667.42007453802,Finance
915,57,46887.93631064296,HR
916,38,82161.61051632813,Finance
917,18,66751.17678075736,Finance
918,40,44310.34413783771,Finance
919,27,54608.158983155394,Finance
920,60,50539.56763712294,HR
921,57,57218.15458452253,Finance
922,60,67429.63794569245,Finance
923,62,19255.549886399116,Finance
924,47,73360.28075328933,IT
925,27,53103.88345352261,IT
926,56,58964.057310978795,IT
927,27,60740.39632989246,HR
928,50,67768.60322878428,Marketing
929,37,33675.78646506941,IT
930,32,56951.16925364988,IT
931,38,33941.74361488304,HR
932,56,45239.91875502771,Marketing
933,52,40402.874748343624,IT
934,31,50006.497256791816,Finance
935,26,55025.31252968976,Marketing
936,19,35240.94596057468,IT
937,32,45450.89456234395,Finance
938,40,48761.890612911135,Marketing
939,23,28930.807283203856,IT
940,57,39812.40174264969,Finance
941,35,43259.72614187044,HR
942,50,75664.11494426722,Marketing
943,26,75727.19076340513,Marketing
944,30,62681.96848089416,IT
945,35,101992.31388233478,Finance
946,46,59258.93335332912,Marketing
947,33,73774.08825515077,IT
948,24,33210.53029917574,IT
949,58,69988.33246285941,IT
950,43,12332.695450380395,IT
951,31,56162.485444406026,Marketing
952,41,44944.10774878628,IT
953,48,62355.3755050346,Finance
954,60,64207.721775445556,Marketing
955,60,37238.07980302085,HR
956,62,56540.144713753885,Marketing
957,47,84802.41305648029,IT
958,62,26067.745605088418,IT
959,31,39225.95482096786,Marketing
960,62,57229.58528408885,HR
961,56,56039.57951199116,Marketing
962,31,59635.838794009775,Finance
963,59,39457.88189559919,Finance
964,52,60242.406288462684,HR
965,27,57540.634972075466,HR
966,41,58975.7193150997,Marketing
967,38,29179.488402765517,HR
968,43,28470.594419232064,IT
969,57,55216.83081863717,Marketing
970,56,61564.515647347616,IT
971,57,44351.685378514005,Marketing
972,38,66571.25237811563,IT
973,18,68894.49403102683,Finance
974,57,32456.804795164073,Marketing
975,29,46159.93091150936,IT
976,43,54561.21689570446,HR
977,48,39743.908205788764,HR
978,27,45856.80189098118,IT
979,32,53389.32091428604,IT
980,52,69447.97824696718,Marketing
981,40,46016.30728684062,Finance
982,61,43182.07767043289,Finance
983,27,38889.93270787131,IT
984,20,67941.89735912978,HR
985,46,39749.08314361541,HR
986,25,37803.15318586186,Finance
987,28,60037.392319117236,Marketing
988,20,67613.4805961618,Finance
989,42,38395.80505606601,HR
990,26,33491.44603626293,IT
991,20,29212.373628014422,HR
992,54,34321.02498454549,HR
993,46,27421.03332299806,Marketing
994,50,43817.94921095003,Marketing
995,29,55192.56550249427,IT
996,55,47542.54119442912,Marketing
997,47,40396.3488168059,IT
998,45,53281.774028071835,Marketing
999,58,50125.15777596953,Finance
1000,45,55206.54952539644,Marketing
1001,60,48756.42922099272,IT
1002,25,48513.19898122741,Marketing
1003,19,35606.64854084718,HR
1004,28,57504.68708838162,HR
1005,32,60381.920297492856,Marketing
1006,21,34015.296416501566,HR
1007,19,27173.3066563162,Marketing
1008,62,56935.82886418372,Marketing
1009,45,30941.480422649427,Finance
1010,18,52852.13110812566,Marketing
1011,24,33677.206849978196,Finance
1012,40,25727.903850413786,Finance
1013,44,64475.063776737945,HR
1014,23,60548.19585539869,HR
1015,19,29046.65986957486,IT
1016,22,45307.59698144598,HR
1017,41,51989.71892285121,IT
1018,25,51273.13236685975,Finance
1019,34,42710.96738659516,HR
1020,57,62305.931398843895,Finance
1021,31,67499.16352207703,IT
1022,63,55235.367611076304,IT
1023,48,45749.29844756269,Marketing
1024,25,67363.6488977658,Finance
1025,64,50530.070679422046,IT
1026,50,33931.201148745335,IT
1027,22,53876.666483629095,Finance
1028,62,60463.91659174346,HR
1029,25,53974.643804666746,Finance
1030,47,62779.98837803343,HR
1031,33,27903.00393408236,HR
1032,49,62692.49446662558,Marketing
1033,38,74525.59632902943,Finance
1034,63,49061.04533104111,Finance
1035,29,61426.948896657355,HR
1036,29,48426.144745722166,HR
1037,49,35241.68198563865,HR
1038,42,40322.56407065111,Marketing
1039,26,76793.85122756271,HR
1040,37,53132.208642380305,IT
1041,20,40791.48985498508,Finance
1042,38,53978.13843647475,Finance
1043,58,60650.94462744497,Finance
1044,45,58189.246920074,IT
1045,24,45965.857671133956,Marketing
1046,25,47592.729370029534,HR
1047,32,50388.37359856896,IT
1048,19,60027.34716330313,IT
1049,22,30150.76856843841,Finance
1050,52,41265.31146214568,HR
1051,36,41725.43651555381,IT
1052,58,44495.58005364479,Finance
1053,35,71325.85816960814,HR
1054,47,53922.64681199215,HR
1055,51,50360.41689536916,IT
1056,43,31951.781961533405,Marketing
1057,47,57492.958210160425,Finance
1058,62,40879.85247488706,Marketing
1059,42,43341.449640577404,Marketing
1060,47,27087.748435417347,Finance
1061,38,55920.58288794649,Finance
1062,51,71011.63460053396,IT
1063,56,31100.78255784834,Finance
1064,30,37509.69896198942,Marketing
1065,42,67500.79314790365,IT
1066,23,33087.290392121635,Marketing
1067,61,69735.94010167464,IT
1068,33,17807.647264718697,Marketing
1069,48,58098.31297710352,IT
1070,24,71532.81140974133,Marketing
1071,46,43188.21009157384,HR
1072,48,43084.67317298903,Marketing
1073,29,55521.022051914355,Finance
1074,34,40822.62651775317,HR
1075,30,42754.68752569858,Marketing
1076,19,61492.09801347276,HR
1077,18,40173.60721014045,HR
1078,24,44570.96992532803,Marketing
1079,36,68710.18231393668,Finance
1080,28,61631.13807436211,Finance
1081,42,65749.70303765281,Marketing
1082,48,46313.83642382277,Marketing
1083,41,58005.599760852645,Marketing
1084,51,40108.6834295737,HR
1085,37,55449.19403298741,HR
1086,27,42684.74546232131,IT
1087,47,51532.72023894977,Finance
1088,58,37612.697482043404,IT
1089,48,62259.28789354768,HR
1090,37,62685.349166864384,Finance
1091,59,37169.85017417913,IT
1092,22,24307.60249375339,HR
1093,51,78695.86115259075,Marketing
1094,21,75499.15863654467,HR
1095,57,55543.544453462164,Finance
1096,34,64069.83468023693,IT
1097,26,48270.725123653116,HR
1098,48,59899.63496606406,Marketing
1099,29,51634.77044230044,Marketing
1100,41,43378.34048553338,HR
1101,52,58205.88085232904,Finance
1102,19,90865.35555587291,Marketing
1103,32,45157.95722893724,Marketing
1104,37,64903.989563303534,HR
1105,63,29029.970470145345,IT
1106,24,63309.520247427754,Finance
1107,39,27890.638631563026,HR
1108,31,33654.54423373342,IT
1109,61,43261.33845385472,Finance
1110,53,58221.899268987814,HR
1111,22,46370.01837557057,Finance
1112,52,62603.4532381684,IT
1113,42,39311.79265659957,Finance
1114,32,55513.08426673674,Finance
1115,18,65869.22869251043,IT
1116,23,49416.875851689525,Finance
1117,36,35064.40287395149,Finance
1118,48,34684.2474541186,IT
1119,27,65657.53173559166,Marketing
1120,45,42923.5905813592,IT
1121,41,63569.18521568521,Finance
1122,43,49733.19920797555,Finance
1123,57,81036.69490156698,Finance
1124,60,53746.7688821507,HR
1125,35,52504.39551712092,IT
1126,33,41294.78688019903,IT
1127,37,40751.237403132865,HR
1128,25,55767.08783067703,Marketing
1129,61,49289.11670507627,Finance
1130,34,29522.588150503467,Marketing
1131,24,39098.767227502074,Marketing
1132,32,27580.766531192403,HR
1133,54,59074.97398962639,IT
1134,30,52416.2697183236,HR
1135,49,54271.23897459847,HR
1136,50,43182.22535163069,IT
1137,43,55714.42710517244,IT
1138,41,34675.77069160886,HR
1139,33,59153.350110906234,IT
1140,42,51340.993154346936,Finance
1141,50,19347.700854342565,HR
1142,47,46903.31199254106,Marketing
1143,33,38342.270722517984,IT
1144,63,58247.49567808548,HR
1145,19,49659.210448979524,HR
1146,61,8148.215774965155,Finance
1147,52,54840.310125657306,IT
1148,62,39970.44049370595,Finance
1149,46,60286.05863569992,IT
1150,56,57416.36916513389,HR
1151,36,54433.80472792908,HR
1152,60,44341.78027676379,Marketing
1153,52,74563.91742239498,HR
1154,42,56083.81193195312,Marketing
1155,25,49265.15933323855,HR
1156,58,62262.64930473464,IT
1157,30,87252.90347336771,IT
1158,21,54304.478127537215,IT
1159,27,34856.612260488924,HR
1160,46,50749.33218949727,Finance
1161,32,33944.491814814326,Marketing
1162,38,40424.43371035301,Finance
1163,63,72375.94841845885,Marketing
1164,60,40184.99954630654,Finance
1165,23,61154.81401037031,Finance
1166,29,34564.94711890524,Finance
1167,25,32806.11645891229,Marketing
1168,34,56530.384630323075,Marketing
1169,53,60627.38578002723,Marketing
1170,33,37047.69584203717,Marketing
1171,20,53777.887327368815,Finance
1172,43,32037.208118832303,Marketing
1173,36,56993.24207132974,IT
1174,49,39130.53100296679,Marketing
1175,19,46626.7104759525,HR
1176,50,43493.960688910396,HR
1177,22,43883.25345253803,HR
1178,32,67105.86237807907,HR
1179,28,71333.46944037308,IT
1180,18,42305.16038631547,Marketing
1181,41,53613.49075654673,Finance
1182,58,29258.296299637812,IT
1183,48,52578.39674806292,Marketing
1184,26,50199.87420238538,Marketing
1185,52,84824.87963192088,Finance
1186,59,43454.7105477825,Marketing
1187,53,39831.981847507406,IT
1188,50,63724.50037420499,Marketing
1189,20,52610.028809387404,Finance
1190,28,64587.74677992696,Finance
1191,35,61941.50178301757,IT
1192,25,41952.51673253868,Marketing
1193,21,83012.36589511606,IT
1194,33,54614.14235878879,HR
1195,33,33568.22596819376,HR
1196,46,61222.5605206054,HR
1197,61,53734.50531920053,Marketing
1198,32,26300.1562136842,Marketing
1199,21,34218.90730627672,Marketing
1200,52,38281.14775536049,Marketing
1201,22,28203.628986142598,HR
1202,52,54211.71266305518,Marketing
1203,18,61537.85093353727,Marketing
1204,64,48874.223336602416,Finance
1205,18,39900.18451229886,Finance
1206,34,42460.05397327935,Marketing
1207,56,56196.45806689804,Marketing
1208,29,44825.732744217785,Finance
1209,37,37711.38311258733,Marketing
1210,45,44549.9063996406,IT
1211,37,53114.10637291192,HR
1212,29,35115.965242129896,Finance
1213,64,57429.33231579888,Finance
1214,25,34627.39591001413,HR
1215,28,81409.67956539254,Finance
1216,59,41514.168752863356,IT
1217,51,32213.550037965906,IT
1218,22,53352.814137442925,Finance
1219,51,67831.4273391585,Marketing
1220,62,48507.49182944956,HR
1221,38,37954.32629126479,HR
1222,18,46078.16841776823,IT
1223,50,65787.0926571463,HR
1224,56,55967.0670133327,HR
1225,24,57943.513506045856,IT
1226,62,32989.69208646189,IT
1227,28,32796.963961786685,HR
1228,19,44022.468925706045,IT
1229,46,41082.60011154561,Finance
1230,57,60138.22594649105,Marketing
1231,40,49099.96585355373,HR
1232,23,59607.20881089525,Finance
1233,54,66015.49820557758,HR
1234,60,75072.82998880972,Finance
1235,38,34358.96230968078,Marketing
1236,21,42753.88747499122,Finance
1237,57,31446.74318560551,HR
1238,51,69676.28052749958,Finance
1239,30,1733.580821013172,Marketing
1240,60,55047.55883215333,IT
1241,30,64652.063936209786,IT
1242,20,69293.59974249014,Finance
1243,32,63933.63847877102,Finance
1244,47,53218.59207083662,Marketing
1245,52,49442.34942882823,IT
1246,22,50031.92901218528,Finance
1247,61,32676.93926621416,IT
1248,26,46320.04162046011,Finance
1249,41,64137.36258372428,Marketing
1250,61,50597.316397881186,Finance
1251,18,15940.570051475612,Marketing
1252,28,52285.12411485566,Finance
1253,44,65649.34780447397,Marketing
1254,36,26580.46651439826,HR
1255,60,47972.93740113397,Marketing
1256,34,26841.579176183663,Finance
1257,56,73807.24252975255,IT
1258,50,32672.94845590556,IT
1259,38,32057.066297094018,HR
1260,39,58555.396583608235,Marketing
1261,44,51963.63977475547,IT
1262,32,43745.26385770645,IT
1263,24,30281.10648560802,HR
1264,47,30560.343097189638,IT
1265,33,51152.889879472015,IT
1266,30,58456.920803719455,HR
1267,24,50880.190573155545,Marketing
1268,50,36345.73431941213,IT
1269,54,69599.68132901225,Marketing
1270,21,40654.16678916965,IT
1271,44,40477.928673781076,IT
1272,41,58985.22874012859,HR
1273,56,56313.376497083256,IT
1274,49,22916.41176875828,IT
1275,60,63593.64886605227,HR
1276,39,54549.780337255936,Marketing
1277,60,52770.73596573666,Marketing
1278,38,69786.04729007983,HR
1279,35,67455.75457814707,Marketing
1280,45,53893.343617010374,HR
1281,59,63387.074576412895,HR
1282,55,44710.732175700075,Marketing
1283,26,51269.298347407,Marketing
1284,33,52312.8193855079,IT
1285,27,35440.28240332458,IT
1286,54,72457.58799366027,HR
1287,46,40763.58055608552,Finance
1288,21,68466.43738918018,Finance
1289,26,72162.07545379456,Marketing
1290,49,15565.063733575553,Finance
1291,63,39768.4562736133,HR
1292,26,54651.03533437253,Marketing
1293,59,50581.04440756954,Finance
1294,40,71201.11245800945,Finance
1295,39,42481.697255917585,Finance
1296,31,32845.55804726154,HR
1297,36,946.2398363768987,Marketing
1298,39,65054.74418856027,IT
1299,44,27611.519151112716,Finance
1300,28,30501.043967717294,IT
1301,26,37634.7241519146,IT
1302,63,57664.32072510091,IT
1303,44,51714.63303591996,Marketing
1304,26,46974.31348587904,Finance
1305,56,66217.20251493488,IT
1306,47,53279.27767882739,HR
1307,41,51136.03924801793,HR
1308,34,53876.094077414375,IT
1309,47,55750.656554223664,Marketing
1310,53,63234.14163475692,IT
1311,24,27155.477010690436,Finance
1312,28,59359.801017679776,IT
1313,57,33457.905105669255,IT
1314,33,40341.728199791265,HR
1315,28,58339.610050252355,Marketing
1316,22,41273.40165742514,Marketing
1317,46,28399.738014149858,HR
1318,52,41900.91370449746,HR
1319,27,53238.52981611885,IT
1320,38,56524.36622036143,Marketing
1321,64,53257.23991660977,IT
1322,25,68099.97433713399,Finance
1323,35,60103.88077198338,Finance
1324,58,50098.159869051764,Marketing
1325,51,55755.87116292752,IT
1326,33,41745.60360080228,Marketing
1327,39,38245.569872030675,HR
1328,33,48686.025008344324,HR
1329,20,30751.737106074608,IT
1330,40,55881.99813083026,IT
1331,61,72141.32916798898,HR
1332,18,41630.15224310401,IT
1333,55,42068.30075247263,IT
1334,34,42314.96568220034,Marketing
1335,56,44964.54965401274,IT
1336,63,30278.543645151796,IT
1337,52,78618.99792044317,HR
1338,33,88491.40003283479,Finance
1339,40,59755.07419972917,IT
1340,40,37710.84343189897,Finance
1341,37,23861.50713993459,Marketing
1342,53,59163.6333779376,IT
1343,48,38896.826455539674,HR
1344,25,39130.55665690762,Marketing
1345,35,34504.58777454819,IT
1346,54,39357.527312723345,HR
1347,39,25354.829770255506,Finance
1348,36,36179.73596177959,Marketing
1349,61,55272.487930005576,HR
1350,28,19190.649750636076,IT
1351,53,57975.5074644148,HR
1352,26,48573.34692453666,IT
1353,27,52811.90133830861,HR
1354,57,39911.2958721969,Finance
1355,42,48502.26463123197,IT
1356,41,69469.60742719658,Marketing
1357,36,47305.64984255232,IT
1358,49,68897.37321383793,Finance
1359,25,50385.78142782095,Finance
1360,27,39894.699311454046,HR
1361,63,63153.76230334142,Marketing
1362,34,33585.33262660199,Marketing
1363,56,34846.656143582135,Finance
1364,40,68565.64044852664,Finance
1365,39,40113.51198928334,Marketing
1366,32,56768.726022564806,IT
1367,53,39235.61937549412,Marketing
1368,39,73087.64610316521,IT
1369,37,71578.95469787368,Finance
1370,49,36250.28295987173,HR
1371,57,63079.94561647309,Finance
1372,43,28014.80459339913,HR
1373,31,57279.575386257144,Marketing
1374,25,54744.867339986784,IT
1375,50,41721.629965658445,Marketing
1376,35,62617.63830466599,HR
1377,27,20187.046931096185,Finance
1378,54,68420.81796781173,Finance
1379,49,50643.27536693581,Marketing
1380,25,25947.644716110015,Marketing
1381,24,55968.48892083728,HR
1382,56,47310.088680785724,HR
1383,40,45425.89534364464,Finance
1384,23,62294.1463431045,IT
1385,33,41009.852339012854,IT
1386,25,48195.170992034225,IT
1387,52,49591.466945335735,Finance
1388,45,37058.651762389556,Finance
1389,26,22974.273615492693,Marketing
1390,24,44352.40108815296,Finance
1391,31,57518.60343869742,HR
1392,45,55668.57686901132,Marketing
1393,41,18680.82242191465,HR
1394,32,51225.870507075626,HR
1395,40,16841.33523830313,HR
1396,55,87902.6233115018,Marketing
1397,18,42362.266764355874,Marketing
1398,39,50307.030195862346,HR
1399,30,63338.216027026196,IT
1400,46,43282.267498615736,Marketing
1401,35,29807.09884516592,IT
1402,59,28931.246866279373,HR
1403,50,45518.307953796284,Finance
1404,29,37202.94008078053,Finance
1405,26,72016.34776279837,Finance
1406,34,40270.06078573215,HR
1407,42,41798.66222286178,Marketing
1408,41,45418.574844724884,IT
1409,32,38287.49254737249,Marketing
1410,36,53892.92025551786,IT
1411,35,42312.558569885776,Marketing
1412,36,69915.48114079292,Finance
1413,60,57306.61164431766,Marketing
1414,53,22634.045160552425,IT
1415,59,79903.39924236706,HR
1416,51,56287.869545325164,Marketing
1417,46,39884.785823254315,IT
1418,56,55499.04057518557,Marketing
1419,60,67859.16348545713,Marketing
1420,54,34289.464849051416,HR
1421,18,25001.494452595474,Finance
1422,61,34392.76331601739,Marketing
1423,54,52738.24721564317,IT
1424,47,56252.3911576068,IT
1425,26,47650.07103216653,Finance
1426,61,62107.09778111896,HR
1427,48,34496.48035925804,Marketing
1428,28,52915.5272589496,Finance
1429,25,64983.67321763645,Finance
