id,age,salary,department
883,64,69590.89533054305,HR
884,20,70093.46986311926,Finance
885,31,65114.29203730573,HR
886,26,66138.8634109254,HR
887,45,66260.1179887329,IT
888,18,39374.403465389194,Marketing
889,33,71684.86492669577,Finance
890,53,45472.379193770226,IT
891,51,21900.262514353573,IT
892,49,70057.21474116441,Finance
893,26,67048.29792587468,HR
894,29,66048.8548906715,IT
895,29,48764.280697266775,IT
896,63,66827.77451546342,Marketing
897,33,41676.78291678054,IT
898,27,38213.74930744585,Finance
899,51,68326.54990527124,Finance
900,41,44247.04377287156,IT
901,19,52193.84042787372,IT
902,46,62793.63955905073,Marketing
903,29,74145.06696270972,IT
904,52,63591.734356785964,HR
905,27,58697.877492631655,Marketing
906,28,37189.20300732736,IT
907,36,53125.416324642254,HR
908,32,82749.83277590584,Finance
909,53,54474.662099235386,HR
910,63,29172.777686388414,Marketing
911,22,30155.78274141139,Finance
912,24,49891.62895113928,IT
913,25,56699.9147038161,Finance
914,34,63160.81499306434,HR
915,40,55127.43766222794,Marketing
916,31,72845.4842064115,Marketing
917,23,16169.001952215285,IT
918,19,61783.23839189574,HR
919,54,70998.81732502219,Marketing
920,62,39106.22376671978,Marketing
921,51,69677.96822314603,HR
922,38,71154.71461534854,Finance
923,26,32113.372280299354,HR
924,60,41244.069921868235,Marketing
925,55,49527.953196036084,HR
926,32,65408.983068303474,Finance
927,60,57555.06013364605,Marketing
928,27,36020.42863706727,IT
929,23,63289.22269799561,Marketing
930,23,51614.525104225264,Finance
931,30,54226.89073539944,IT
932,55,48346.024911505774,Finance
933,60,50734.40436409199,Marketing
934,22,73762.6628492367,HR
935,37,59885.28207982397,HR
936,39,65331.844644884615,IT
937,40,39838.38895718486,Finance
938,54,33449.55003507397,Finance
939,20,32328.058740569006,HR
940,41,34304.479895886696,Finance
941,31,28196.664836319145,Marketing
942,57,77059.27811707334,IT
943,43,60079.92407369683,Marketing
944,40,53125.06134571784,Marketing
945,58,57148.88936605424,Marketing
946,19,63588.33132035857,Finance
947,58,40368.65757198162,Finance
948,44,76510.21471995555,Finance
949,49,42877.9378200087,Finance
950,18,53778.01512211032,IT
951,52,32758.99526341787,HR
952,57,53925.18441125763,Finance
953,41,44249.82847348044,HR
954,53,54680.54346091295,Marketing
955,47,48469.03051206213,Marketing
956,29,9136.038190675927,HR
957,26,81239.17260060915,HR
958,43,40461.392306461916,Finance
959,41,33907.72774619504,HR
960,22,38794.57340303798,HR
961,48,61425.870773277384,HR
962,34,52731.530427028054,Finance
963,33,82076.43940736605,Marketing
964,34,48077.22996326386,HR
965,52,55844.62368781725,HR
966,36,59353.93895460255,IT
967,31,91419.7408969781,Marketing
968,61,51236.889720082785,IT
969,64,55968.66474714135,IT
970,26,65134.30148382281,Finance
971,59,47456.692638787965,HR
972,54,38355.601555696245,IT
973,57,48846.750301686414,Finance
974,42,64153.0305819525,IT
975,64,28299.482572800596,Marketing
976,42,50529.56653524214,IT
977,24,70898.5911436169,Finance
978,38,80998.15491216483,IT
979,27,23470.69328356237,Finance
980,38,45724.86935621866,IT
981,47,60410.105181968844,IT
982,30,25195.872093038455,Finance
983,40,46677.429516610464,HR
984,54,27756.334072866142,Marketing
985,30,63380.11377975758,Finance
986,42,41634.271510452476,HR
987,38,53562.08956601366,IT
988,19,73801.86449903302,Marketing
989,20,43817.27732856108,HR
990,37,31200.305826437314,HR
991,39,46912.86552252758,Marketing
992,53,60064.24765747931,Finance
993,53,40535.0735337108,Finance
994,36,73354.31400663912,Marketing
995,28,56904.2274098481,HR
996,28,30883.87044316885,Marketing
997,48,31440.8953268196,HR
998,31,42472.598410713115,HR
999,25,37614.57247114209,Finance
1000,23,18732.579091239448,Finance
1001,45,28027.78268220222,HR
1002,54,51235.61372299987,HR
1003,20,41968.12214654816,Marketing
1004,37,83548.81473635505,Marketing
1005,63,59918.291333717105,IT
1006,59,64705.777755458934,Marketing
1007,42,61101.13225530237,Finance
1008,46,58831.927735245066,Finance
1009,60,47537.57426929602,Finance
1010,58,47163.58192242456,HR
1011,38,36371.22378695359,Finance
1012,52,45832.602765771924,Marketing
1013,40,35914.719275598356,HR
1014,53,43697.175172217794,HR
1015,38,60335.9072532876,IT
1016,31,30938.771976820575,Marketing
1017,21,49775.15880897766,IT
1018,44,49654.2974741097,Finance
1019,63,41423.20731063708,IT
1020,26,45838.15710433298,Marketing
1021,50,35202.98418631945,Finance
1022,35,3694.395500387557,HR
1023,20,32579.97593837553,Marketing
1024,49,28243.193423991266,HR
1025,18,47374.24912600263,Finance
1026,33,29168.141064244715,Marketing
1027,48,64103.051307646914,HR
1028,38,63603.46801221289,Marketing
1029,29,48963.90924769266,HR
1030,20,64269.20894257866,Finance
1031,41,30126.856616383422,Marketing
1032,63,52415.44886640405,IT
1033,39,75584.681879429,Finance
1034,30,46188.46861975051,Marketing
1035,49,38477.3227208389,Finance
1036,33,50231.83864947374,IT
1037,32,53302.462608038484,IT
1038,62,48111.77200172221,Marketing
1039,20,26845.36242321264,Finance
1040,44,64494.98835221664,HR
1041,59,70521.55921563966,Finance
1042,62,39966.62950913984,Marketing
1043,42,38255.82194654191,IT
1044,20,49224.60029453389,HR
1045,31,40674.68581542683,HR
1046,26,37059.981720440774,Marketing
1047,28,26075.996664393864,Finance
1048,33,53130.79767065372,IT
1049,49,54969.15985145444,HR
1050,62,37771.35378210487,Marketing
1051,37,61856.85686979495,Finance
1052,31,51559.15370086454,Finance
1053,25,74507.96965601461,HR
1054,47,61849.56906327819,Finance
1055,33,45593.236044286125,Finance
1056,44,44060.89839146753,IT
1057,52,55728.14864392903,Marketing
1058,42,40177.754276382795,Marketing
1059,57,35571.02614704165,Marketing
1060,49,45628.74542546046,IT
1061,47,29129.027978950147,HR
1062,51,63327.97681837666,HR
1063,60,53669.24155378665,HR
1064,39,51144.020997961015,IT
1065,62,52807.318538767744,IT
1066,37,67841.68013671332,IT
1067,39,44040.77175720625,IT
1068,27,30836.29466024283,Marketing
1069,31,30966.452132375973,Finance
1070,62,37055.85904962242,Finance
1071,51,42087.066118171555,Finance
1072,24,24248.47191756189,Finance
1073,59,47836.69783622581,Finance
1074,39,44237.18499821552,Finance
1075,41,35914.678264014576,Marketing
1076,25,74906.64712100339,Finance
1077,53,27693.5429398537,IT
1078,24,47967.52944634844,HR
1079,21,65035.633979496,Finance
1080,57,68801.81447230095,Finance
1081,44,37661.42743269396,Marketing
1082,41,60110.19695800652,Marketing
1083,43,71703.64129037259,HR
1084,50,54460.33655649285,Marketing
1085,33,19316.087594629265,Marketing
1086,24,40453.32676519765,Finance
1087,22,57772.63560253926,HR
1088,36,68088.05946904504,Finance
1089,61,50945.355236994976,HR
1090,19,29976.124008573443,HR
1091,52,42012.644195291745,IT
1092,29,52611.25693487519,Marketing
1093,51,15467.915329835394,Finance
1094,24,63059.39801702382,HR
1095,53,61216.06230042658,Marketing
1096,37,47201.59397353561,Finance
1097,49,65138.21224584939,IT
1098,45,51164.11890573347,HR
1099,50,34770.51700920822,Finance
1100,41,52597.88737451193,IT
1101,47,46257.916341663724,Marketing
1102,56,44830.2544996294,Finance
1103,30,67281.81508843112,HR
1104,52,53909.535283848905,Marketing
1105,46,39039.47815354397,Finance
1106,21,47601.664095313216,Marketing
1107,47,49656.488110169834,Marketing
1108,34,57091.68337739003,Finance
1109,46,45951.39285601773,Finance
1110,26,49504.7808999757,Marketing
1111,35,37343.86448007984,IT
1112,52,35872.54498305569,Marketing
1113,50,57425.73649080743,Finance
1114,49,67916.36649124714,Marketing
1115,28,47838.174061707556,Marketing
1116,19,41989.75744471778,HR
1117,46,61187.03658503418,Finance
1118,41,62244.41770066094,Finance
1119,54,48060.45428687745,HR
1120,45,63454.06817973995,Finance
1121,25,26681.09332197215,IT
1122,39,37927.278539810664,Finance
1123,62,60941.845232227344,Finance
1124,41,66946.32843251343,HR
1125,39,61900.990391572996,IT
1126,27,50949.431432023426,HR
1127,62,72484.1446887995,Marketing
1128,27,51414.75062936896,Finance
1129,36,25243.97330413779,Marketing
1130,23,30520.41065753451,IT
1131,55,28781.500824329214,IT
1132,59,60199.287139657186,IT
1133,57,38767.687829838855,Marketing
1134,30,48113.75678352886,Marketing
1135,18,58902.35997856683,Marketing
1136,51,56011.487000071036,HR
1137,32,52311.11588846281,HR
1138,64,38424.40875338082,IT
1139,63,65688.56647929644,Finance
1140,37,59360.950754762605,Marketing
1141,35,48082.08787752793,HR
1142,37,62481.0729582844,Marketing
1143,25,53930.75703203903,Finance
1144,63,38212.166322228404,HR
1145,25,48977.50468970915,Finance
1146,36,51219.93244103747,Finance
1147,60,56039.436846544406,Finance
1148,37,55556.18308940636,Marketing
1149,28,48801.36804483081,Marketing
1150,40,45410.88518673949,HR
1151,36,73724.51701680633,IT
1152,64,40802.6475817563,HR
1153,23,42729.35964270117,Marketing
1154,29,62710.46914475685,Marketing
1155,32,73063.13582923505,Finance
1156,34,35827.54769935651,Marketing
1157,21,61503.195424703445,IT
1158,54,40865.17072072739,Marketing
1159,19,40267.8643354795,Finance
1160,31,49250.544115616736,Marketing
1161,43,70966.17925439871,Finance
1162,35,33399.19484058004,Marketing
1163,39,61353.319014794644,IT
1164,47,54805.274600625235,Finance
1165,27,57341.39224571946,IT
1166,54,32413.43304571879,HR
1167,48,48336.974286555655,HR
1168,22,34842.07824090634,HR
1169,32,44802.732721227156,IT
1170,36,64512.78228285975,IT
1171,32,47160.471344806945,Finance
1172,33,45363.497274394824,IT
1173,61,47470.05800858793,IT
1174,53,54770.54104520057,Finance
1175,35,73168.78570984963,Marketing
1176,55,59794.572687548156,HR
1177,28,27221.221441752263,Finance
1178,57,28458.78232843612,Finance
1179,45,67760.50571870146,Marketing
1180,44,61699.40252531181,HR
1181,53,84042.63989614663,Finance
1182,36,33224.48246307602,IT
1183,26,29310.45446158908,Finance
1184,22,50488.89397002928,HR
1185,35,54481.81601135587,HR
1186,18,62570.12729728632,Finance
1187,30,38466.31879261591,Finance
1188,60,45832.81086454306,HR
1189,36,47083.4293439586,IT
1190,38,70065.51016890825,IT
1191,47,49385.55137214497,Marketing
1192,64,33422.3224889968,IT
1193,42,35508.50875241496,Finance
1194,59,57169.052565723396,Marketing
1195,60,26830.701721939804,Finance
1196,63,55187.7712656855,Marketing
1197,45,39933.66056775738,IT
1198,50,36143.17269613569,IT
1199,57,39130.66375714427,Finance
1200,29,57434.84130812368,Marketing
1201,45,53342.80605209661,HR
1202,57,39754.12511406809,IT
1203,23,55782.90239892931,IT
1204,53,63844.29072490025,IT
1205,47,49009.29554821673,IT
1206,46,72206.41385925992,IT
1207,38,80031.68721723578,Marketing
1208,24,25499.100669345848,HR
1209,61,39956.26520198531,Finance
1210,30,58771.82694213877,Marketing
1211,18,23923.344780385745,IT
1212,58,40505.35240962596,IT
1213,22,58992.71344760983,HR
1214,29,59796.95348190189,IT
1215,59,26405.516177529607,Marketing
1216,32,52495.37651814178,Marketing
1217,64,41860.569970085584,HR
1218,49,82779.07359728418,Finance
1219,53,28042.221200269483,HR
1220,45,58018.45481202095,HR
1221,55,62713.441335449614,IT
1222,43,48539.82386067182,Finance
1223,18,50954.51992675296,IT
1224,49,46091.64810233691,HR
1225,61,51740.67344196446,HR
1226,43,37507.297939554584,Finance
1227,27,48249.76231843421,HR
1228,59,64963.02499494908,Finance
1229,46,40782.91455338526,HR
1230,35,58662.24886306856,Marketing
1231,37,46995.432356422985,IT
1232,35,41350.36309099331,IT
1233,48,45233.53169687057,Marketing
1234,43,49193.69527738207,Marketing
1235,20,35924.52199095607,IT
1236,31,62258.40096991523,IT
1237,30,48904.14044342591,Marketing
1238,62,44201.05391738825,Finance
1239,46,55680.682680102385,Finance
1240,23,62947.33918991697,Marketing
1241,44,31472.8273067507,Marketing
1242,23,76253.03664375628,Marketing
1243,40,31262.320466054924,IT
1244,50,69322.76928004404,Marketing
1245,63,62210.52982796496,Finance
1246,52,45951.11354756905,Finance
1247,55,53226.06601576253,Finance
1248,22,47209.832557945454,Finance
1249,25,53934.817800375014,HR
1250,44,54258.835477980894,IT
1251,62,64923.18768841309,IT
1252,36,47490.32838917367,HR
1253,58,55865.24717161091,Marketing
1254,44,61824.0116466352,Marketing
1255,49,36875.464645585154,Marketing
1256,50,35514.83657369612,IT
1257,50,75896.12590917444,IT
1258,63,48725.14441274485,HR
1259,24,49246.63138619915,Finance
1260,54,67993.26918167855,IT
1261,57,47522.31255354653,IT
1262,64,30069.05663259468,HR
1263,59,58006.50710645114,HR
1264,44,59285.866218612624,HR
1265,30,63202.506748307045,Marketing
1266,42,40161.55723461864,Marketing
1267,22,62879.27933001518,Finance
1268,28,66034.8579537423,HR
1269,54,39355.400486059574,IT
1270,28,54447.130004234976,Finance
1271,30,29263.910554791004,Finance
1272,40,69842.82298686077,Marketing
1273,20,25333.904039482863,IT
1274,41,65720.87445000188,Marketing
1275,44,52668.427627251804,HR
1276,56,67623.31443084274,IT
1277,26,79071.07046726311,Finance
1278,44,45808.144167517385,IT
1279,41,48755.7976488627,Marketing
1280,61,74510.44292311817,Finance
1281,59,50493.88653395536,Finance
1282,58,53324.617707801764,Finance
1283,32,4191.203133627141,IT
1284,63,74048.62364136608,HR
1285,56,39460.00051549477,HR
1286,26,38707.784070820526,HR
1287,20,36666.049725183926,IT
1288,54,19625.68764602089,IT
1289,57,56145.07525732851,Marketing
1290,37,40206.55673719859,Marketing
1291,32,54369.0672543793,Finance
1292,37,50617.60362545871,HR
1293,38,53404.022000637044,IT
1294,25,39281.83304142808,Finance
1295,45,71425.6988331206,IT
1296,53,73891.77691800229,Finance
1297,38,53562.87410759763,HR
1298,43,44455.10051541623,Marketing
1299,37,55646.94326347929,IT
1300,61,44525.93438552083,Marketing
1301,37,35352.77415501605,IT
1302,55,60203.057161700344,HR
1303,55,35732.282422739445,IT
1304,57,58803.213051000006,Finance
1305,26,46759.479221263915,Finance
1306,21,45669.53311843426,IT
1307,50,18141.11291541474,IT
1308,30,56311.404513499525,Marketing
1309,26,44925.53619510374,Finance
1310,53,47421.66683249872,Finance
1311,48,30050.099585481435,Finance
1312,38,64030.481107077016,HR
1313,44,58199.4451490547,HR
1314,46,68945.04941259403,Finance
1315,49,35363.908145393405,Finance
1316,23,71274.4241289655,HR
1317,59,67961.9123931324,Finance
1318,30,47949.71555311522,IT
1319,26,41488.85147846797,IT
1320,49,36458.817423264736,IT
1321,63,53659.84128518655,IT
1322,58,25522.346594712148,Marketing
1323,52,47934.42965391353,IT
1324,35,32825.92055331462,Marketing
1325,50,40231.82738076855,HR
1326,49,60816.430237784974,IT
1327,21,62431.4770829663,Marketing
1328,28,31572.971094406665,Finance
1329,25,73863.38931159965,Finance
1330,57,51739.01471798422,Marketing
1331,56,74122.32862461261,Marketing
1332,36,34962.670101109856,IT
1333,63,48958.613134012565,HR
1334,32,55350.444869128034,Marketing
1335,22,42825.15992851722,IT
1336,34,50112.764256092705,IT
1337,57,57501.16427980887,Marketing
1338,50,56566.152570097234,IT
1339,48,64386.17169458649,Finance
1340,63,16906.5505448212,Marketing
1341,37,53914.80582849632,HR
1342,29,48539.634179092856,HR
1343,52,43660.257440138834,IT
1344,36,26911.586653037575,Marketing
1345,46,38461.391572621134,HR
1346,35,63698.91995671714,HR
1347,30,40912.02841834011,Finance
1348,49,72652.52669031845,HR
1349,34,49316.93756309506,HR
1350,18,51798.235209188286,IT
1351,23,36046.39900377229,HR
1352,55,59692.56132255009,IT
1353,56,23438.124836500563,HR
1354,58,44982.992240979096,IT
1355,55,46117.41689432045,HR
1356,37,12772.840675119074,IT
1357,50,65683.07612388853,Marketing
1358,59,60670.23197932823,Finance
1359,37,33425.18106608507,HR
1360,35,25899.37208073869,Finance
1361,53,46581.898514799876,Marketing
1362,24,56709.859909216764,Marketing
1363,49,30574.829053930753,Marketing
1364,51,53459.43974486147,Marketing
1365,19,49389.848349058295,IT
1366,22,38404.104651751564,Marketing
1367,56,69114.35146254416,IT
1368,32,26671.62740198424,Finance
1369,27,35025.86076049762,HR
1370,33,43420.36660946139,IT
1371,26,56107.1693547798,HR
1372,23,51696.08450403133,Marketing
1373,38,68866.95584182713,Finance
1374,19,91466.87953039988,Marketing
1375,45,34562.79722260602,Finance
1376,41,53458.78667876406,Marketing
1377,51,49153.66589636251,Marketing
1378,18,45575.46490395419,Marketing
1379,29,41052.393791162496,Finance
1380,62,36463.45132412807,HR
1381,21,32467.025008196273,IT
1382,61,28890.637241407498,Finance
1383,51,22825.97297447662,Finance
1384,31,66494.4253620564,Marketing
1385,39,59529.08680980346,IT
1386,45,30114.666605106,Finance
1387,61,73916.791245928,IT
1388,25,41173.343009374395,Marketing
1389,62,46815.54953349166,Finance
1390,54,34040.73210458514,Marketing
1391,33,41718.9995738221,Marketing
1392,23,27908.576918305,HR
1393,49,48839.284781223236,HR
1394,49,32643.284819540415,HR
1395,48,39873.98085437378,Marketing
1396,50,50319.50381433742,Marketing
1397,20,27898.01340074408,Marketing
1398,31,41952.32467577551,IT
1399,53,48894.0219105145,Finance
1400,37,37120.926069089255,Finance
1401,35,50601.730378391265,IT
1402,23,58401.14276889038,Marketing
1403,20,28299.859479832314,IT
1404,19,53211.72463520906,Marketing
1405,20,56861.04314449945,Marketing
1406,44,52536.39008878926,Marketing
1407,55,60719.187048024534,Finance
1408,24,57996.33480942069,Marketing
1409,57,40961.12066382628,IT
1410,57,51363.49799317332,Marketing
1411,39,44393.996367380016,HR
1412,64,58475.46556821564,Finance
1413,56,64125.127252888335,HR
1414,29,42828.79192953527,IT
1415,33,57226.41560331334,IT
1416,19,8822.577685033675,IT
1417,18,23202.362004410592,HR
1418,64,45961.713130801276,Marketing
1419,61,54210.96730199796,HR
