id,age,salary,department
885,32,38408.60171644532,IT
886,48,22810.182712357284,IT
887,60,64209.75937519061,Finance
888,63,42432.57397875116,IT
889,44,48112.48922922302,IT
890,42,77019.49529690629,IT
891,62,36186.559904371905,IT
892,20,54798.777861796516,Marketing
893,54,42992.28840325025,HR
894,53,53600.89664746856,Finance
895,36,39621.46928195697,Finance
896,59,30697.463746430123,Marketing
897,64,70488.21516230232,Finance
898,47,53236.11203434161,Finance
899,55,39635.25736333675,IT
900,63,49649.48972357206,IT
901,39,34989.15400512541,HR
902,43,85746.84010948443,Marketing
903,36,57646.05447777163,HR
904,31,49275.714010526666,IT
905,57,63811.26331204429,Marketing
906,23,41227.0317484045,HR
907,49,59110.69015405636,Marketing
908,56,43191.31470742116,Finance
909,24,59915.65771379647,IT
910,55,42539.26496887849,Finance
911,30,44856.46672888604,HR
912,43,51490.015828645584,IT
913,50,76795.00633166784,IT
914,43,46343.75701638025,HR
915,63,62584.30835068791,Marketing
916,58,40435.71164913418,Finance
917,59,39809.92292854093,Finance
918,28,74259.3318230889,Finance
919,27,46804.68099634285,HR
920,53,54800.77225952003,Finance
921,64,66161.7895268878,Marketing
922,61,65498.188388067916,Marketing
923,28,54083.95478297007,HR
924,35,46967.34619222659,HR
925,49,56061.29268656735,HR
926,35,38952.73579324593,IT
927,48,63702.75344860286,Finance
928,25,55396.33746512052,IT
929,43,31072.594863802762,HR
930,22,73433.00761314879,IT
931,23,69337.82138600951,HR
932,47,50544.816400274445,Marketing
933,20,43945.724682590255,Marketing
934,50,32701.456111527736,Finance
935,53,40765.936550096296,IT
936,40,49450.37010352248,IT
937,32,48545.71103034975,Marketing
938,25,62004.68777800586,Marketing
939,22,25378.823371579507,IT
940,64,57222.137100860644,IT
941,30,54113.11747865722,Finance
942,56,71595.00887284969,Finance
943,27,54029.46014279158,Finance
944,26,35281.17639698372,Marketing
945,57,29435.81192771895,IT
946,45,48349.07834599268,Finance
947,51,56463.29270771284,IT
948,50,47340.190629062585,Marketing
949,49,41836.904348002376,Finance
950,60,41356.432422673795,Marketing
951,37,52248.733746091224,IT
952,58,45988.4891639711,IT
953,21,53667.73472250024,HR
954,54,57578.49111340663,Finance
955,45,65915.7506336717,Finance
956,63,73946.41782243233,IT
957,60,62025.05056390866,Finance
958,58,45047.78860657573,Marketing
959,38,53699.59622677691,HR
960,40,62373.78335190652,IT
961,63,26242.116637090272,IT
962,38,46650.2960975376,IT
963,19,45717.0328454787,Marketing
964,22,63018.79131079095,Marketing
965,20,47249.189594757394,HR
966,47,25578.331358838168,Finance
967,18,59974.68752189194,IT
968,37,44366.413602174376,HR
969,35,44181.58215194414,Marketing
970,48,23793.63483699061,HR
971,56,54353.59404451725,IT
972,34,38141.168620123,IT
973,31,40287.11113583662,Finance
974,48,70816.16497838903,HR
975,43,45973.59079571861,IT
976,63,58547.50703361865,Finance
977,31,33951.13471965389,Finance
978,37,60557.13125838161,IT
979,64,61824.999502855855,HR
980,30,47259.23349275284,IT
981,23,55839.4375700901,Finance
982,45,50320.56282596805,IT
983,59,49067.47073256805,Finance
984,38,43646.887833888235,HR
985,38,60443.79811100768,IT
986,25,59141.73489113677,IT
987,31,21618.70805583564,IT
988,18,68065.87534134314,HR
989,35,42127.72233294232,HR
990,35,62269.88661874801,Finance
991,41,39894.540176470626,Finance
992,18,42588.61880739217,Finance
993,21,36708.7916870423,HR
994,39,66085.49949886036,IT
995,63,62465.92625523978,Finance
996,20,53542.956216867446,HR
997,59,55646.207763987324,Marketing
998,54,51291.36337356272,Marketing
999,25,55894.826918946535,HR
1000,21,54645.18257309065,IT
1001,51,52418.144137886076,IT
1002,62,71413.28648329139,IT
1003,33,39543.96247019856,Finance
1004,56,34801.07869359544,Marketing
1005,46,67097.23790059407,IT
1006,24,77436.10129373397,HR
1007,30,45604.00466717983,Finance
1008,21,39806.182200830415,IT
1009,33,41770.74715322342,HR
1010,38,81400.11700451156,Marketing
1011,18,48985.384098555965,Marketing
1012,18,48506.99268291701,HR
1013,21,54913.40924634237,Marketing
1014,23,36895.823030158135,Marketing
1015,31,28373.899585031304,HR
1016,64,51272.552258116106,HR
1017,35,66361.80849151837,IT
1018,54,40401.561622453795,Marketing
1019,31,34164.84199962142,Marketing
1020,31,84632.96388878852,Finance
1021,53,41225.44326031869,HR
1022,28,48058.617804861846,Finance
1023,50,-5383.830202624756,Finance
1024,61,57775.2033709622,Finance
1025,50,34337.67068541317,IT
1026,51,42689.77414465471,IT
1027,44,65420.11371801629,IT
1028,57,47787.75795327314,IT
1029,50,30783.771679693855,Marketing
1030,41,26521.980541020155,HR
1031,27,16329.879394117364,HR
1032,23,26734.382479974633,Finance
1033,31,57238.88792250992,Finance
1034,36,56177.362569602854,IT
1035,53,53389.62907421826,IT
1036,18,83459.95737963742,Marketing
1037,23,55895.86226043537,IT
1038,25,43530.38230260649,Finance
1039,52,65100.296069005126,HR
1040,43,46788.888230430195,HR
1041,62,64085.980845545,Marketing
1042,29,21778.306739583073,HR
1043,63,51515.6001023412,IT
1044,27,75560.93476574498,HR
1045,22,57182.892549270415,IT
1046,20,56823.44480309515,Marketing
1047,55,33954.78347103336,Finance
1048,24,51517.82106254397,Marketing
1049,47,51963.41942920071,Finance
1050,49,43924.703601689114,IT
1051,47,63674.08043539875,Finance
1052,21,57796.05877235641,Marketing
1053,32,66410.78905124452,Finance
1054,34,62801.8315925514,HR
1055,37,58083.955370262316,Marketing
1056,50,37966.20803720936,IT
1057,50,45544.61729350595,HR
1058,47,23439.880433833878,Marketing
1059,53,53235.09125545422,HR
1060,45,51133.05343886566,IT
1061,18,42422.162053532425,Finance
1062,61,51775.9819640448,Finance
1063,56,52845.926602323256,IT
1064,19,75002.536791546,IT
1065,48,48481.918902199286,HR
1066,27,49989.86027372463,HR
1067,50,58634.03734909085,Finance
1068,31,18984.059699075362,Marketing
1069,22,62377.789398386674,HR
1070,64,56341.06355105177,Marketing
1071,39,60095.078364397086,IT
1072,19,42216.94055530153,HR
1073,45,40970.81533780207,Marketing
1074,21,33105.86656700064,Finance
1075,45,35553.75050996283,IT
1076,49,48266.405793643215,Marketing
1077,29,27360.573018629573,HR
1078,39,53852.176678949094,Marketing
1079,41,42988.7154789052,Marketing
1080,29,26978.12477879521,Marketing
1081,51,29734.066553692395,Finance
1082,60,75716.24945692446,IT
1083,28,27134.466840625377,Marketing
1084,47,52054.61553912297,Finance
1085,35,65138.16038486246,Finance
1086,56,54812.86552299884,IT
1087,64,44235.60470049116,Marketing
1088,56,49112.81629233966,IT
1089,34,49569.1081055579,HR
1090,21,65948.42895252752,Marketing
1091,55,30163.349087073842,IT
1092,21,54152.936636231825,Marketing
1093,38,68983.06688259274,IT
1094,47,66140.61911073419,HR
1095,64,51428.79091606274,IT
1096,21,28070.825180475353,IT
1097,59,55788.53763777533,IT
1098,39,68569.52691912102,HR
1099,35,49710.577341585864,Finance
1100,51,66825.03394846579,Marketing
1101,32,36506.57364390282,Marketing
1102,47,77408.71445582138,Finance
1103,31,57040.09617715887,Finance
1104,33,58242.82639887879,Finance
1105,60,35057.73943356024,Finance
1106,25,17961.73729397343,Marketing
1107,64,34204.103965763235,Finance
1108,44,35336.719949961785,IT
1109,19,46404.76628432926,Marketing
1110,34,73700.76943338108,Finance
1111,32,39625.257480455904,Marketing
1112,52,35658.17498213685,Marketing
1113,37,29240.534848488558,IT
1114,27,49258.973325487386,Finance
1115,64,60169.463119254004,Finance
1116,39,48807.692980158565,Finance
1117,30,76150.2560048919,Finance
1118,45,52153.14223271787,HR
1119,63,58264.01915573219,HR
1120,44,60007.489014479244,HR
1121,49,29782.60068038262,Finance
1122,33,45369.06718185599,HR
1123,57,61068.770176582715,HR
1124,40,38761.05586232172,HR
1125,59,43158.195482304196,Finance
1126,35,49587.99170664355,Marketing
1127,52,67471.78654614158,HR
1128,34,27410.461857711707,Marketing
1129,43,37801.71766304352,Finance
1130,19,34112.97504704339,Marketing
1131,28,38526.738708801844,Marketing
1132,56,43100.51218949058,Finance
1133,20,51384.152425977765,Marketing
1134,37,60046.77846441032,IT
1135,56,38684.65597189648,Finance
1136,44,31687.18263241846,Finance
1137,47,78718.42298401367,Finance
1138,33,63776.37198797321,Marketing
1139,62,47884.64277199441,IT
1140,59,40385.652111404306,HR
1141,54,20464.59726517226,Marketing
1142,60,36776.71667272497,Finance
1143,19,41303.12710785222,Marketing
1144,59,65229.756510494015,IT
1145,50,80991.9983818879,Finance
1146,40,50033.6394785742,Finance
1147,61,48149.90616336227,Finance
1148,27,52310.38049977362,HR
1149,25,47855.18176393582,Marketing
1150,48,34887.57747674921,IT
1151,54,77716.18834992526,Marketing
1152,50,35734.35328896731,Marketing
1153,61,54017.73516886361,Finance
1154,31,52923.12951202349,Marketing
1155,31,29448.128730840923,Finance
1156,24,34009.30876138759,Finance
1157,57,53042.08389372413,Marketing
1158,39,49848.81333199442,IT
1159,40,33239.86076973717,IT
1160,52,70337.13120694425,Finance
1161,37,64535.66006605231,Finance
1162,48,65197.080941499145,HR
1163,24,55321.367672394976,Finance
1164,19,47540.97059304749,Marketing
1165,46,49424.80719723956,HR
1166,36,48341.29094279987,IT
1167,61,87467.10011829322,Finance
1168,43,70203.99313757966,IT
1169,58,58943.13871483809,Marketing
1170,61,53838.15142463868,HR
1171,51,45102.2200406109,HR
1172,25,50604.0776039941,Marketing
1173,49,50611.99519438131,IT
1174,22,52525.65368290166,IT
1175,29,71418.31473597593,HR
1176,28,29530.103289396615,Finance
1177,21,55088.52323605544,Marketing
1178,32,45524.879249720114,HR
1179,47,12667.440221562745,Marketing
1180,54,42165.73045556161,HR
1181,50,58952.345996625474,Marketing
1182,42,93225.39644359161,Marketing
1183,45,61782.96975818552,Marketing
1184,41,34012.07510130616,IT
1185,27,37806.42959952637,HR
1186,58,73169.28983267488,HR
1187,29,62100.61269980641,IT
1188,28,43216.2035440887,HR
1189,58,72809.95276337989,HR
1190,29,35849.09881917835,HR
1191,39,35894.72507531169,HR
1192,44,50913.99200580456,Marketing
1193,62,13080.12771774357,Marketing
1194,26,64458.04466881771,Finance
1195,44,46417.441317663244,IT
1196,34,78473.23951987924,HR
1197,43,68800.79922858399,IT
1198,22,58209.29006902711,Finance
1199,20,76257.55730006486,Marketing
1200,64,43161.371157471025,HR
1201,31,34503.20319796789,HR
1202,45,52595.76357243052,Marketing
1203,24,39364.655841872605,Finance
1204,63,45024.57046564976,Finance
1205,57,27231.029725394397,HR
1206,46,47463.41177342223,Marketing
1207,46,61565.81495768545,IT
1208,36,73981.36301854842,IT
1209,21,58568.52199262196,Marketing
1210,62,41473.720407330846,HR
1211,34,35439.655723062344,IT
1212,18,74009.4760919316,Marketing
1213,27,35505.59174247622,HR
1214,50,59551.0074188289,IT
1215,28,46727.33593505607,Marketing
1216,29,77450.04897097251,Finance
1217,55,44099.82050148349,Marketing
1218,19,26020.634399885246,IT
1219,25,29450.54951080714,Finance
1220,41,51073.028581203216,HR
1221,56,54712.24023969552,Marketing
1222,40,53926.05920626292,IT
1223,32,45500.97271534745,Marketing
1224,59,43802.06519686541,Marketing
1225,32,53553.753634169414,HR
1226,28,43006.88681992306,Finance
1227,25,52169.161626548455,IT
1228,57,40709.1053401378,Marketing
1229,34,77528.14705193485,Finance
1230,44,57083.950561175654,IT
1231,60,62839.04894460345,IT
1232,37,52316.669987376394,HR
1233,41,56544.34179961756,Finance
1234,57,42367.415038315026,Finance
1235,53,58895.643867320505,IT
1236,47,66576.44347225454,Marketing
1237,36,41306.95527804195,Finance
1238,42,56449.16240648198,HR
1239,64,53811.7689081988,Finance
1240,56,35517.88285272905,Finance
1241,48,54213.56001263472,Finance
1242,39,20319.55256859386,Finance
1243,19,58588.43787926355,Finance
1244,25,55591.32257976608,HR
1245,56,49630.63156328966,HR
1246,53,61119.58912323339,HR
1247,63,35788.35053823401,Finance
1248,57,16089.254434319664,Finance
1249,55,45174.60895701944,IT
1250,48,40300.59218209427,HR
1251,58,58047.967914557725,Marketing
1252,40,62403.39438673602,HR
1253,59,39818.02205519598,Finance
1254,22,38223.7056893119,HR
1255,52,51834.22759105861,Finance
1256,24,59561.603351127924,Marketing
1257,56,36153.858179076466,Marketing
1258,61,61664.028036521275,Marketing
1259,62,47138.767904909204,HR
1260,31,63935.819045915436,Finance
1261,29,58995.4088420434,Finance
1262,64,38107.86950431378,Finance
1263,46,54526.68639999529,Marketing
1264,52,43035.44338245766,Finance
1265,43,81191.03652365126,HR
1266,38,64814.62321317055,IT
1267,44,29763.702375136803,HR
1268,24,32048.646815929198,IT
1269,25,42528.031919229885,Marketing
1270,61,67324.15413769722,Marketing
1271,33,37058.35638655311,Marketing
1272,29,43222.11913215468,Marketing
1273,40,15708.078508723302,HR
1274,33,39976.82039087561,Finance
1275,43,63296.9882957963,Finance
1276,56,51029.166816893085,HR
1277,45,79272.44713481258,Finance
1278,48,48487.44543116158,IT
1279,63,29801.469769627158,HR
1280,35,52712.268385344,Finance
1281,50,42482.71763159086,Marketing
1282,45,56793.470945584544,Marketing
1283,19,37883.11056479776,HR
1284,35,51402.54179748921,IT
1285,30,42587.78412940012,IT
1286,48,44005.49385640888,Marketing
1287,60,52563.51580490567,IT
1288,45,42355.453087226066,HR
1289,61,70035.81831029544,Finance
1290,35,32261.26240211002,HR
1291,38,42846.74228738292,IT
1292,40,47552.10792449828,IT
1293,46,50016.08035287283,HR
1294,51,48683.446091439975,IT
1295,48,72860.26877627721,IT
1296,28,52395.20400951805,Finance
1297,35,65012.0457347215,HR
1298,21,59696.454234569675,IT
1299,56,59719.01772348484,IT
1300,22,34661.70106988386,Marketing
1301,58,74099.33539223584,Finance
1302,46,51552.052273223846,Marketing
1303,34,65658.71631194152,Finance
1304,25,66026.02044367936,Finance
1305,59,50285.1457327897,Marketing
1306,23,37482.56081662224,Finance
1307,49,44971.79916002675,Finance
1308,23,50846.96546769765,HR
1309,55,60716.878149639124,HR
1310,56,29903.664192120053,IT
1311,23,55366.795882005295,Finance
1312,60,40604.30761315823,HR
1313,37,62565.00901873211,Marketing
1314,53,35914.006578273395,Finance
1315,45,68118.1909792403,IT
1316,36,16061.364086505611,Marketing
1317,20,34461.220039123,Marketing
1318,56,36010.79500063229,IT
1319,20,61701.52504538592,IT
1320,49,46157.752801954775,HR
1321,62,45182.56482618542,Marketing
1322,26,44587.416873774266,Finance
1323,61,33312.22008782785,Marketing
1324,24,48434.35866301136,IT
1325,59,47344.010801700184,HR
1326,52,51444.16790674104,Marketing
1327,32,43408.20281807324,IT
1328,49,36265.54223917557,IT
1329,30,48423.6278516707,HR
1330,44,63247.00277566451,Finance
1331,32,84653.24333574994,Finance
1332,41,38285.85824808186,IT
1333,52,41591.929725776215,Marketing
1334,51,71089.21302199073,Finance
1335,44,39001.0279284222,Finance
1336,27,54278.12371310343,IT
1337,19,28696.528376139555,Finance
1338,49,56854.89232961606,HR
1339,28,74552.99956070098,Marketing
1340,64,29872.284432380377,IT
1341,38,70800.26858789803,IT
1342,45,46162.17087719298,Marketing
1343,40,36945.532504229814,IT
1344,54,59221.50220375722,Finance
1345,36,20500.508795389076,Marketing
1346,30,75453.58516308354,Finance
1347,30,44042.61138170907,HR
1348,53,57307.666071890475,IT
1349,51,54856.01879073855,Marketing
1350,55,20877.645268272947,HR
1351,61,49497.736257864846,Marketing
1352,34,32357.168231152747,Marketing
1353,53,33448.36046010322,Marketing
1354,62,56259.70362169003,Marketing
1355,25,55161.57403423451,Marketing
1356,63,43396.45661726483,Marketing
1357,46,54823.00460012841,Marketing
1358,56,71011.97415630403,HR
1359,29,37338.85029190221,IT
1360,41,39552.39173461611,Finance
1361,20,28097.283306842135,IT
1362,28,40911.61781545383,HR
1363,28,71204.63952641159,Marketing
1364,43,55720.53959938413,IT
1365,44,75577.37014987801,Finance
1366,55,32091.1388632557,Finance
1367,63,61633.069055124695,Finance
1368,22,63944.696442863686,Finance
1369,47,83740.4377380727,Finance
1370,64,42035.05976623862,HR
1371,19,44493.797953424204,HR
1372,49,40756.68056278033,Marketing
1373,26,66561.13328737539,Marketing
1374,47,67005.52495953991,HR
1375,47,58334.05634751928,HR
1376,48,57943.638916378724,HR
1377,43,61827.23003893694,Finance
1378,52,65278.76507640226,HR
1379,52,26653.545678314287,IT
1380,27,52045.054640217684,Finance
1381,26,50137.32944178411,Finance
1382,32,58443.37443810399,Marketing
1383,27,68627.6970887199,Finance
1384,41,31790.132422756644,Finance
1385,31,43019.6084156601,HR
1386,27,39494.39012748235,Finance
1387,25,50624.568910684284,Finance
1388,37,63527.97585686275,IT
1389,44,40225.224389786184,Finance
1390,26,46779.64536828614,HR
1391,18,53024.95211851372,Finance
1392,29,43006.22087154141,HR
1393,57,25023.17073525188,Marketing
1394,49,41823.36661951473,Marketing
1395,60,36882.10018858495,IT
1396,18,55187.47694338288,Marketing
1397,42,72974.64331800264,Marketing
1398,54,48866.38077682037,HR
1399,49,72159.11249104221,Finance
1400,19,50970.48937423335,Finance
1401,53,35186.45939215377,HR
1402,62,52798.03924967739,HR
1403,64,58218.80221590979,Finance
1404,29,35287.322474858694,IT
1405,42,39943.0719797463,Marketing
1406,64,69442.09071379948,HR
1407,25,59349.90985312586,IT
1408,44,48191.306007328334,HR
1409,31,53763.49518613568,Finance
1410,19,40536.50597539076,HR
1411,49,64480.03058623633,IT
1412,47,62060.282841050466,IT
1413,25,32490.969479135878,Marketing
1414,53,44975.728339883186,Marketing
1415,24,64304.98698621334,HR
1416,35,47682.41034741606,Finance
1417,54,39290.469908952386,IT
1418,61,63489.109541743535,Finance
1419,23,57042.46388098344,IT
1420,50,71979.38100407209,HR
1421,31,32989.7071622009,IT
1422,40,62358.01810444119,IT
1423,28,51415.022415368636,Finance
1424,50,51109.815722914915,Marketing
1425,57,50666.77130055578,Marketing
