id,age,salary,department
885,38,49630.78162524295,IT
886,61,46439.65067118754,Finance
887,23,58446.47534106184,HR
888,46,25112.802451645388,Marketing
889,63,48601.5777531077,Marketing
890,59,41974.21987570592,IT
891,57,49029.6341779908,Marketing
892,54,26145.88730843019,HR
893,24,44681.963151866476,Finance
894,35,76993.6604326253,Marketing
895,54,48815.25772499129,IT
896,45,59965.59193471363,Finance
897,29,46578.170527180715,Finance
898,56,81721.88909697036,IT
899,22,24519.666888371292,IT
900,21,59562.16750508726,Marketing
901,59,54512.21254031729,HR
902,28,65982.70803794033,IT
903,39,31450.419771682857,IT
904,25,47304.99499068239,HR
905,24,29663.118807452396,Finance
906,33,43925.87071996966,Finance
907,39,62538.92364698171,Finance
908,31,44402.9835069978,Marketing
909,25,35961.287401477806,IT
910,21,61644.65575044634,Finance
911,27,43478.87882193556,HR
912,57,40810.68817602353,IT
913,25,46120.79747622903,IT
914,40,32722.867605436346,HR
915,45,83852.5632664609,Marketing
916,47,43972.71660669195,Finance
917,28,54090.55324888444,Marketing
918,58,36276.39082196076,IT
919,52,56680.182594542755,Finance
920,53,52730.20704109584,Marketing
921,26,51710.437969572355,IT
922,21,37087.61203260098,IT
923,24,61548.03867568564,HR
924,35,11643.549818442722,Marketing
925,19,54569.43967821176,Finance
926,42,54380.370858108305,IT
927,31,63998.539700232206,IT
928,64,49097.73309114293,HR
929,47,51019.883558805144,IT
930,25,40263.62261846644,Finance
931,42,41265.15984717925,Marketing
932,30,27451.44515915114,Marketing
933,31,56750.11911484174,IT
934,61,61634.567642583104,HR
935,38,41697.33794683383,Marketing
936,25,58443.60772525771,Finance
937,61,47939.16188282786,HR
938,32,66868.89455109272,HR
939,31,28318.866027376138,IT
940,38,53322.48462518593,Marketing
941,62,49362.85646104445,IT
942,64,78089.99175543449,Finance
943,20,68918.01509000767,Finance
944,24,44111.97371712963,IT
945,58,39177.08835752886,Marketing
946,18,37779.2096488806,Finance
947,60,73011.3429509179,HR
948,18,34354.40386332032,HR
949,44,71475.43952654132,Finance
950,49,53317.0643724441,HR
951,52,49316.61917237697,Finance
952,18,30035.62765609533,Finance
953,58,29515.04013022299,HR
954,34,47373.279192175236,Marketing
955,42,38809.35046503473,IT
956,45,64733.782519568595,Marketing
957,36,33402.57702842106,IT
958,18,69451.71445123939,Finance
959,45,56137.85198241857,Finance
960,60,45916.338339622045,Marketing
961,24,55645.72611479281,Finance
962,37,63990.61845969767,IT
963,23,34380.24231231054,IT
964,63,41320.82783907757,Marketing
965,33,40478.73791983964,Marketing
966,35,36780.8136378739,Marketing
967,26,72032.73126716293,IT
968,54,19805.393402201524,Marketing
969,62,50197.01492279823,Marketing
970,43,49277.022982259936,Marketing
971,59,30705.56047143452,Marketing
972,49,47540.00116816381,Marketing
973,30,41725.164730355,HR
974,36,45060.9543461614,Finance
975,54,36077.33291492961,HR
976,18,43579.593619243555,Finance
977,22,46806.178002403314,HR
978,22,48218.31211020915,Marketing
979,55,75106.08986190826,Marketing
980,24,50561.996743558455,Marketing
981,28,36974.80391665514,Finance
982,25,69380.84770463528,IT
983,48,61694.70499116582,Marketing
984,54,37523.96986260521,Marketing
985,57,45206.72702866194,HR
986,46,39087.50047446487,HR
987,57,57932.38103122932,IT
988,63,49507.90112692686,IT
989,54,23228.49536415383,HR
990,39,64233.70789294607,Finance
991,53,32246.83986188119,HR
992,56,52760.484909610816,Finance
993,29,82890.37677402678,Marketing
994,55,41417.810496937134,Marketing
995,53,26558.26709415823,Finance
996,61,48318.6497354549,Finance
997,19,56516.467507037996,IT
998,36,64139.37860307155,Finance
999,26,54725.7551597355,IT
1000,28,40276.333331771224,Finance
1001,27,61296.59531417104,IT
1002,61,48107.83977594942,Marketing
1003,23,38418.3259975839,Finance
1004,44,47215.69327777747,IT
1005,33,24237.37486492727,HR
1006,30,41566.6788600571,Marketing
1007,45,69263.97495221773,Finance
1008,47,36218.97046944934,Finance
1009,27,50637.31759096979,HR
1010,46,45473.40969170585,HR
1011,21,36378.06792365683,Finance
1012,31,73726.71564626008,Marketing
1013,48,42219.94265667206,HR
1014,25,77834.12232553538,Marketing
1015,28,65548.6549176585,Marketing
1016,54,24611.517994781938,Finance
1017,54,53850.988581827136,Finance
1018,29,59694.78323426536,IT
1019,63,34563.05370956193,HR
1020,39,60324.71926816753,IT
1021,23,24215.777797241146,HR
1022,47,38947.62768675838,Marketing
1023,33,46219.15760698611,Marketing
1024,63,48860.6072521,Marketing
1025,55,38369.87379771161,Marketing
1026,31,18782.396464517304,Finance
1027,21,51655.29447234532,Finance
1028,18,46530.0430628785,Finance
1029,41,74405.83321148473,Marketing
1030,27,33974.03019708516,IT
1031,52,56653.21802411104,IT
1032,37,32000.27846198668,HR
1033,53,33435.171652705685,HR
1034,44,52596.52114309431,HR
1035,37,43373.701062123306,Finance
1036,23,57049.995094074555,HR
1037,27,58094.015745781755,HR
1038,60,66758.91715598005,IT
1039,21,44572.098625835395,IT
1040,30,76138.77829780518,Finance
1041,46,50009.70282010085,Marketing
1042,18,61757.577742431975,Marketing
1043,45,46394.353436240526,IT
1044,34,46760.94699761518,Marketing
1045,45,43428.108400139696,Marketing
1046,29,43569.36988241755,HR
1047,36,41129.13758371755,IT
1048,25,27172.238841404633,IT
1049,32,79620.05781616231,Marketing
1050,26,45676.34121704729,HR
1051,36,50787.36880153485,Finance
1052,29,17653.41792202283,HR
1053,57,46933.074098781355,HR
1054,64,22953.577994887743,IT
1055,18,40392.62508963296,IT
1056,58,46356.06141913164,Finance
1057,51,43104.08413498491,Marketing
1058,28,71624.2509977946,IT
1059,62,37789.014484097424,IT
1060,59,4892.542212972899,IT
1061,60,72036.69845747732,Marketing
1062,63,58170.213916736735,HR
1063,60,53246.65057874489,Marketing
1064,23,52294.21501000444,Marketing
1065,23,57224.59836383143,Finance
1066,21,48539.54926293515,HR
1067,20,54728.49179662595,Marketing
1068,64,31124.62760353394,IT
1069,27,52280.989622645175,Marketing
1070,41,41629.91690121431,Finance
1071,56,56310.24124868448,Finance
1072,26,81655.62950303566,IT
1073,30,63963.905122007796,Marketing
1074,35,33722.48626268839,IT
1075,35,61267.80637532846,IT
1076,21,70399.99124437344,Finance
1077,60,27308.88589847984,Marketing
1078,63,59114.345735533934,HR
1079,30,45475.20616692328,HR
1080,19,61438.97500946041,Marketing
1081,59,34233.66413878191,Marketing
1082,49,30582.238663657296,IT
1083,30,62128.35762792099,IT
1084,49,6593.933849229883,Marketing
1085,29,55092.88595165763,HR
1086,46,42058.214217678484,Finance
1087,29,57381.35374297089,HR
1088,52,63706.67755162164,Finance
1089,58,58236.09077851576,HR
1090,46,71296.58790642142,HR
1091,38,44075.856277858096,Marketing
1092,53,43262.96853454982,IT
1093,45,50987.066603028994,Marketing
1094,64,43113.00512046037,Marketing
1095,45,41139.24184934525,Marketing
1096,36,44775.120067006035,HR
1097,59,35466.99484345261,Finance
1098,61,52270.32412005224,IT
1099,34,87648.9487295072,Finance
1100,42,47686.9297845374,Marketing
1101,57,38678.08934483121,Marketing
1102,62,54531.041805548564,IT
1103,57,44150.56057065669,HR
1104,44,36902.38275863877,IT
1105,27,41403.73140001237,HR
1106,40,34758.808640936695,HR
1107,43,38842.42230916131,Marketing
1108,34,39475.71065867745,HR
1109,61,36858.43321225993,Marketing
1110,29,67465.3107329422,Finance
1111,39,90468.77495230977,Marketing
1112,64,34788.10642903431,HR
1113,30,33096.14823129543,HR
1114,26,65816.16290653285,HR
1115,40,59550.75599980472,Marketing
1116,32,33502.10704419919,IT
1117,39,58724.65557243113,HR
1118,37,50101.67929466877,Marketing
1119,35,21195.586979214204,IT
1120,27,51887.534047713976,HR
1121,38,70294.50446083605,Marketing
1122,60,42679.65736932368,HR
1123,39,78850.84025869168,Marketing
1124,49,37358.90187250281,HR
1125,62,56024.334971205964,Marketing
1126,22,45210.306412787315,Finance
1127,18,42295.20408309647,Marketing
1128,52,56083.426477199326,Finance
1129,31,39596.7482819642,Finance
1130,18,69266.90190823175,Marketing
1131,47,53371.06194255727,HR
1132,39,59504.095234532804,Finance
1133,56,83915.01165480957,Finance
1134,44,56940.259458546825,Marketing
1135,47,42034.86066540459,IT
1136,55,61562.75921193137,HR
1137,55,68068.47884444887,Marketing
1138,36,58076.67665610803,Marketing
1139,41,50456.772068963335,HR
1140,41,19073.97860193166,HR
1141,37,31678.3338624571,HR
1142,46,46388.70957888944,Marketing
1143,28,44284.83999105241,Marketing
1144,44,57870.5609374119,Marketing
1145,19,37573.0543388478,IT
1146,52,52852.08658301604,HR
1147,19,23629.740390353185,Marketing
1148,44,46955.90675400454,IT
1149,18,54244.42100007917,Finance
1150,23,51225.49624974209,Marketing
1151,24,78913.06024596991,Finance
1152,48,70865.41637949146,Marketing
1153,34,35795.81078376894,HR
1154,33,17711.41014673953,HR
1155,51,43979.452936698384,IT
1156,30,58391.574704809354,HR
1157,23,64689.80847923595,IT
1158,54,42296.4007439785,Marketing
1159,32,46186.47961641778,HR
1160,28,34303.567388624775,HR
1161,49,52542.58684384498,HR
1162,57,39194.71588463847,Finance
1163,21,46919.543256820994,Marketing
1164,22,45166.58493874669,Finance
1165,24,44508.633465279265,IT
1166,52,41475.53377437872,Marketing
1167,62,29737.74180435775,HR
1168,54,68841.75514105386,HR
1169,35,32814.25921903821,Finance
1170,53,48014.32196046295,Marketing
1171,27,61813.56552318921,Finance
1172,53,44009.73847843284,Finance
1173,31,58827.730551783854,Marketing
1174,34,55955.438512529276,IT
1175,34,28358.01496397257,Marketing
1176,53,38378.23442492322,Finance
1177,57,38266.19225674517,Marketing
1178,45,60606.98766204102,IT
1179,56,41489.577100345254,IT
1180,33,50405.09262691677,HR
1181,21,44781.003495620906,HR
1182,54,18558.933852746166,IT
1183,53,45533.0891046897,IT
1184,30,56228.730663794755,HR
1185,27,39896.07215250652,Marketing
1186,46,22354.63478866226,IT
1187,23,53729.7605664123,IT
1188,22,48383.546372498946,Marketing
1189,31,40428.56591430661,IT
1190,28,47938.748143005825,Marketing
1191,44,78049.67308068722,Finance
1192,26,51159.7815485445,IT
1193,53,41036.994768088785,HR
1194,23,51994.95761956249,IT
1195,48,68422.0833386657,HR
1196,57,56926.226820734104,Finance
1197,32,70128.59984836719,Marketing
1198,29,53546.26690446239,IT
1199,62,47891.92572995357,Marketing
1200,20,49141.86785850178,HR
1201,36,40311.91648660432,IT
1202,62,41410.037096730426,Marketing
1203,35,55756.11260210074,Marketing
1204,56,54941.22150982741,IT
1205,53,27179.261454617557,Finance
1206,34,74445.78431207656,Finance
1207,21,59912.70978926858,Marketing
1208,44,77119.81967322748,IT
1209,53,52072.401683448894,HR
1210,34,53159.93888131426,Marketing
1211,58,58620.955930506374,Marketing
1212,22,53460.77670427494,HR
1213,51,46607.43586908087,IT
1214,63,48736.809934927034,HR
1215,56,32121.506884177055,HR
1216,34,51312.63104024497,Marketing
1217,19,44850.273817763096,Finance
1218,62,57936.105700280445,IT
1219,42,35072.57689584134,HR
1220,57,52923.825012396126,Finance
1221,22,39557.457148086796,Marketing
1222,47,42005.55326416591,Marketing
1223,48,69822.31731814895,HR
1224,32,56406.942738551195,HR
1225,36,41820.96643540867,Marketing
1226,28,75817.99473257965,IT
1227,38,30548.99697817184,Finance
1228,32,36540.9710228461,Finance
1229,21,49055.46114714787,Finance
1230,42,75178.01361454318,IT
1231,56,53215.95768882986,IT
1232,18,63197.52850696456,IT
1233,42,37464.55813626233,HR
1234,28,48372.460210993144,HR
1235,62,55341.019569067765,Marketing
1236,45,48427.11356007238,HR
1237,53,27161.721002913204,HR
1238,35,53500.654477235,Marketing
1239,21,64886.96051868321,IT
1240,49,70996.33233527961,HR
1241,50,61870.63546147265,IT
1242,52,48408.27866994185,HR
1243,62,46275.42587771348,Marketing
1244,46,39287.87530951338,HR
1245,39,70843.35679425379,IT
1246,29,42457.04870975409,Finance
1247,33,38106.27624290713,Finance
1248,29,68470.36017836252,IT
1249,22,60152.13031634622,IT
1250,59,71104.8368687223,HR
1251,47,36914.38442782552,Marketing
1252,49,69939.83519034032,Finance
1253,22,22957.071880001855,IT
1254,53,55916.42041531792,Finance
1255,62,55315.48151809071,Marketing
1256,59,54383.902128429516,Marketing
1257,20,48006.56500107884,Marketing
1258,21,28891.805796331457,Marketing
1259,24,48585.30400306633,Marketing
1260,43,37300.412841215715,IT
1261,20,55210.18381212551,Finance
1262,27,58408.22277140476,IT
1263,56,49175.06438935301,Marketing
1264,54,72991.36929269168,HR
1265,25,36864.464939834725,Finance
1266,41,39720.668233335455,HR
1267,60,61026.885143952226,Finance
1268,35,37199.58757751436,IT
1269,61,69501.10703532114,Marketing
1270,45,88004.16223168767,HR
1271,18,36070.56832560709,Finance
1272,21,49177.71508848435,Finance
1273,21,35387.640902147185,Finance
1274,39,55569.83801943419,HR
1275,41,27783.95907797668,IT
1276,62,38090.477486609016,Finance
1277,20,65446.09247502308,IT
1278,19,84514.56949214914,Finance
1279,50,60018.46377432702,Finance
1280,52,63167.3154675222,Marketing
1281,20,44927.44957234552,IT
1282,62,49190.387665993454,HR
1283,30,60150.59801739679,Marketing
1284,19,73691.85884881686,HR
1285,59,65139.10073472328,Marketing
1286,63,56051.7554839229,HR
1287,29,43480.36192149117,Finance
1288,60,48873.59200140036,Finance
1289,33,56709.9246937243,HR
1290,37,79503.97724519315,Finance
1291,51,32643.378679382582,IT
1292,25,25373.828135940137,HR
1293,53,52629.860687262066,HR
1294,29,64362.25833332817,HR
1295,44,63227.86608062221,IT
1296,52,40759.04215802183,Marketing
1297,25,58208.60586174454,Marketing
1298,40,46718.69859312658,Finance
1299,61,49039.1030012358,Finance
1300,49,61243.50392179579,Finance
1301,49,75826.9261894727,IT
1302,38,74410.50359599879,HR
1303,62,50495.27167370954,Finance
1304,18,72947.0040912441,HR
1305,63,61194.71159395568,Marketing
1306,33,49536.313631422905,IT
1307,34,36373.157990105814,Finance
1308,31,41392.78186628497,Marketing
1309,63,43964.98378854899,Marketing
1310,29,39334.76976198131,Finance
1311,35,49119.276214417034,IT
1312,47,47477.53288773153,Marketing
1313,52,54770.39369282003,Marketing
1314,51,47810.447426699044,Marketing
1315,26,15402.43551769652,Marketing
1316,54,77235.77717459234,IT
1317,58,32651.211744183616,HR
1318,24,40856.48245751695,IT
1319,19,60847.288397067176,HR
1320,45,45735.43818241094,Finance
1321,39,58878.20501206162,Marketing
1322,33,58263.96080296272,Marketing
1323,39,54668.25680360416,Marketing
1324,59,79128.44211399612,HR
1325,60,51537.538839846406,IT
1326,62,56221.9458977944,Finance
1327,60,61029.45374945972,HR
1328,53,77478.88449898105,IT
1329,32,55334.409330549235,HR
1330,19,53983.93981496985,Marketing
1331,18,39156.220592749,Finance
1332,44,48617.40297780652,Finance
1333,63,66214.97605296997,IT
1334,27,45994.881816276,Finance
1335,50,63844.87846190064,Marketing
1336,25,26761.551772144216,Finance
1337,45,47508.01558041136,HR
1338,36,61113.06975520242,IT
1339,34,66686.23899106469,Marketing
1340,58,14122.23074483959,HR
1341,18,39581.269013914905,HR
1342,60,60290.865929938096,HR
1343,46,45053.09310976853,Marketing
1344,23,62618.063784203114,IT
1345,19,54954.927257067924,Marketing
1346,50,47052.95358756829,IT
1347,62,67117.18860310798,IT
1348,34,58474.14509747201,Marketing
1349,46,40446.92982338538,Finance
1350,27,39383.25523487778,Marketing
1351,39,67604.33056251901,HR
1352,51,62470.04460666504,Marketing
1353,45,43992.72380632122,Finance
1354,56,25270.972469451484,Marketing
1355,44,49727.63157921483,HR
1356,36,38575.96878136409,HR
1357,38,54313.853859095645,IT
1358,44,57310.90133451827,Marketing
1359,47,42782.895094110354,Finance
1360,61,73720.08504468043,Finance
1361,61,39575.560968738086,IT
1362,62,56895.47301703417,IT
1363,35,49069.57336487781,IT
1364,48,49894.97050474463,HR
1365,29,26072.628690146146,HR
1366,41,27987.526050957673,Finance
1367,56,47796.53492366024,Marketing
1368,20,58116.75145604521,HR
1369,55,60819.61538453379,Finance
1370,33,89387.07105146501,IT
1371,20,47146.25820855923,Finance
1372,47,34459.70463113084,HR
1373,24,20115.41055563606,Finance
1374,22,42519.59993154104,Marketing
1375,24,54676.06580697221,HR
1376,62,55221.780199896304,Marketing
1377,24,76356.63766592737,IT
1378,51,43057.90830806586,HR
1379,39,29004.885386399103,HR
1380,38,65313.70248325488,Finance
1381,24,70361.99561325346,HR
1382,39,59399.37410226135,Finance
1383,37,77032.83549697095,Finance
1384,54,50596.13931059471,IT
1385,27,61151.32198440906,HR
1386,47,40791.49154176242,IT
1387,61,57341.12016700698,IT
1388,32,87487.52868586284,HR
1389,19,54241.07062877644,Marketing
1390,49,76004.30019721924,HR
1391,64,27537.22769768836,IT
1392,19,75433.54309767568,Marketing
1393,45,75436.32439226477,IT
1394,47,37243.76768865314,IT
1395,25,67270.09782669538,Marketing
1396,34,44988.32445071884,Finance
1397,59,47480.26640943282,Finance
1398,57,60520.506294524894,IT
1399,47,58832.6594597306,HR
1400,31,47158.13818297751,Finance
1401,37,65934.62086115916,HR
1402,34,64033.90567760859,Marketing
1403,24,58058.4718547098,IT
1404,21,53347.100100921736,Marketing
1405,63,42478.82370946127,Marketing
1406,43,47041.30971276757,IT
1407,43,57386.5413743486,Finance
1408,20,27674.124271887413,HR
1409,64,33282.076229124265,IT
1410,37,36159.502162472345,IT
1411,49,66891.9602992789,Finance
1412,59,48571.87027833859,IT
1413,57,52610.04951441474,IT
1414,25,70348.55249773648,HR
1415,19,14284.119918451759,IT
1416,18,39031.204301285805,HR
1417,56,55820.496531753844,Marketing
1418,54,38101.35196219511,Marketing
1419,25,46352.38637876151,HR
1420,50,67937.74671525652,Marketing
1421,62,32216.971971034905,IT
1422,62,45326.56445901262,HR
1423,20,63202.73285015274,Marketing
1424,31,72002.4755326684,IT
1425,45,52468.162267152096,IT
